#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
75380,11/25/2022 16:32:38,2.23,,
75381,11/25/2022 16:35:38,2.06,,
75382,11/25/2022 16:38:38,1.76,,
75383,11/25/2022 16:41:38,1.33,,
75384,11/25/2022 16:44:38,0.68,,
75385,11/25/2022 16:47:38,0.30,,
75386,11/25/2022 16:50:38,0.00,,
75387,11/25/2022 16:53:38,-0.47,,
75388,11/25/2022 16:56:38,-0.60,,
75389,11/25/2022 16:59:38,-1.12,,
75390,11/25/2022 17:02:38,-1.38,,
75391,11/25/2022 17:05:38,-1.50,,
75392,11/25/2022 17:08:38,-1.80,,
75393,11/25/2022 17:11:38,-2.10,,
75394,11/25/2022 17:14:38,-2.92,,
75395,11/25/2022 17:17:38,-3.26,,
75396,11/25/2022 17:20:38,-3.61,,
75397,11/25/2022 17:23:38,-3.74,,
75398,11/25/2022 17:26:38,-4.16,,
75399,11/25/2022 17:29:38,-4.38,,
75400,11/25/2022 17:32:38,-4.38,,
75401,11/25/2022 17:35:38,-4.81,,
75402,11/25/2022 17:38:38,-4.72,,
75403,11/25/2022 17:41:38,-5.11,,
75404,11/25/2022 17:44:38,-5.15,,
75405,11/25/2022 17:47:38,-4.98,,
75406,11/25/2022 17:50:38,-5.15,,
75407,11/25/2022 17:53:38,-5.32,,
75408,11/25/2022 17:56:38,-5.15,,
75409,11/25/2022 17:59:38,-4.89,,
75410,11/25/2022 18:02:38,-4.94,,
75411,11/25/2022 18:05:38,-4.81,,
75412,11/25/2022 18:08:38,-4.76,,
75413,11/25/2022 18:11:38,-4.89,,
75414,11/25/2022 18:14:38,-5.02,,
75415,11/25/2022 18:17:38,-5.11,,
75416,11/25/2022 18:20:38,-5.37,,
75417,11/25/2022 18:23:38,-5.24,,
75418,11/25/2022 18:26:38,-4.72,,
75419,11/25/2022 18:29:38,-4.85,,
75420,11/25/2022 18:32:38,-5.02,,
75421,11/25/2022 18:35:38,-4.98,,
75422,11/25/2022 18:38:38,-5.11,,
75423,11/25/2022 18:41:38,-5.32,,
75424,11/25/2022 18:44:38,-5.49,,
75425,11/25/2022 18:47:38,-5.41,,
75426,11/25/2022 18:50:38,-5.45,,
75427,11/25/2022 18:53:38,-5.58,,
75428,11/25/2022 18:56:38,-5.84,,
75429,11/25/2022 18:59:38,-5.88,,
75430,11/25/2022 19:02:38,-5.71,,
75431,11/25/2022 19:05:38,-5.79,,
75432,11/25/2022 19:08:38,-5.79,,
75433,11/25/2022 19:11:38,-5.71,,
75434,11/25/2022 19:14:38,-5.88,,
75435,11/25/2022 19:17:38,-6.01,,
75436,11/25/2022 19:20:38,-6.22,,
75437,11/25/2022 19:23:38,-6.39,,
75438,11/25/2022 19:26:38,-6.14,,
75439,11/25/2022 19:29:38,-6.35,,
75440,11/25/2022 19:32:38,-6.39,,
75441,11/25/2022 19:35:38,-6.05,,
75442,11/25/2022 19:38:38,-6.05,,
75443,11/25/2022 19:41:38,-6.31,,
75444,11/25/2022 19:44:38,-6.65,,
75445,11/25/2022 19:47:38,-6.82,,
75446,11/25/2022 19:50:38,-6.87,,
75447,11/25/2022 19:53:38,-6.87,,
75448,11/25/2022 19:56:38,-7.17,,
75449,11/25/2022 19:59:38,-7.34,,
75450,11/25/2022 20:02:38,-7.72,,
75451,11/25/2022 20:05:38,-7.81,,
75452,11/25/2022 20:08:38,-7.60,,
75453,11/25/2022 20:11:38,-7.47,,
75454,11/25/2022 20:14:38,-7.64,,
75455,11/25/2022 20:17:38,-7.90,,
75456,11/25/2022 20:20:38,-7.85,,
75457,11/25/2022 20:23:38,-7.90,,
75458,11/25/2022 20:26:38,-7.64,,
75459,11/25/2022 20:29:38,-7.47,,
75460,11/25/2022 20:32:38,-7.51,,
75461,11/25/2022 20:35:38,-7.85,,
75462,11/25/2022 20:38:38,-8.28,,
75463,11/25/2022 20:41:38,-8.20,,
75464,11/25/2022 20:44:38,-8.33,,
75465,11/25/2022 20:47:38,-8.07,,
75466,11/25/2022 20:50:38,-8.33,,
75467,11/25/2022 20:53:38,-8.50,,
75468,11/25/2022 20:56:38,-8.97,,
75469,11/25/2022 20:59:38,-9.10,,
75470,11/25/2022 21:02:38,-8.88,,
75471,11/25/2022 21:05:38,-8.41,,
75472,11/25/2022 21:08:38,-8.67,,
75473,11/25/2022 21:11:38,-8.80,,
75474,11/25/2022 21:14:38,-9.10,,
75475,11/25/2022 21:17:38,-9.27,,
75476,11/25/2022 21:20:38,-9.18,,
75477,11/25/2022 21:23:38,-9.05,,
75478,11/25/2022 21:26:38,-9.10,,
75479,11/25/2022 21:29:38,-9.14,,
75480,11/25/2022 21:32:38,-9.01,,
75481,11/25/2022 21:35:38,-9.48,,
75482,11/25/2022 21:38:38,-9.70,,
75483,11/25/2022 21:41:38,-9.74,,
75484,11/25/2022 21:44:38,-9.78,,
75485,11/25/2022 21:47:38,-9.61,,
75486,11/25/2022 21:50:38,-9.40,,
75487,11/25/2022 21:53:38,-9.48,,
75488,11/25/2022 21:56:38,-9.91,,
75489,11/25/2022 21:59:38,-9.87,,
75490,11/25/2022 22:02:38,-9.53,,
75491,11/25/2022 22:05:38,-9.27,,
75492,11/25/2022 22:08:38,-8.75,,
75493,11/25/2022 22:11:38,-8.71,,
75494,11/25/2022 22:14:38,-9.18,,
75495,11/25/2022 22:17:38,-9.53,,
75496,11/25/2022 22:20:38,-10.30,,
75497,11/25/2022 22:23:38,-10.08,,
75498,11/25/2022 22:26:38,-10.13,,
75499,11/25/2022 22:29:38,-10.04,,
75500,11/25/2022 22:32:38,-9.78,,
75501,11/25/2022 22:35:38,-9.61,,
75502,11/25/2022 22:38:38,-9.36,,
75503,11/25/2022 22:41:38,-9.57,,
75504,11/25/2022 22:44:38,-9.70,,
75505,11/25/2022 22:47:38,-9.78,,
75506,11/25/2022 22:50:38,-10.30,,
75507,11/25/2022 22:53:38,-10.34,,
75508,11/25/2022 22:56:38,-10.38,,
75509,11/25/2022 22:59:38,-9.83,,
75510,11/25/2022 23:02:38,-10.13,,
75511,11/25/2022 23:05:38,-9.91,,
75512,11/25/2022 23:08:38,-9.61,,
75513,11/25/2022 23:11:38,-9.78,,
75514,11/25/2022 23:14:38,-10.38,,
75515,11/25/2022 23:17:38,-10.60,,
75516,11/25/2022 23:20:38,-10.60,,
75517,11/25/2022 23:23:38,-10.56,,
75518,11/25/2022 23:26:38,-10.68,,
75519,11/25/2022 23:29:38,-10.68,,
75520,11/25/2022 23:32:38,-10.38,,
75521,11/25/2022 23:35:38,-10.17,,
75522,11/25/2022 23:38:38,-10.38,,
75523,11/25/2022 23:41:38,-10.26,,
75524,11/25/2022 23:44:38,-9.96,,
75525,11/25/2022 23:47:38,-9.36,,
75526,11/25/2022 23:50:38,-9.31,,
75527,11/25/2022 23:53:38,-9.27,,
75528,11/25/2022 23:56:38,-10.30,,
75529,11/25/2022 23:59:38,-10.56,,
75530,11/26/2022 00:02:38,-10.64,,
75531,11/26/2022 00:05:38,-11.03,,
75532,11/26/2022 00:08:38,-11.50,,
75533,11/26/2022 00:11:38,-11.93,,
75534,11/26/2022 00:14:38,-12.01,,
75535,11/26/2022 00:17:38,-12.01,,
75536,11/26/2022 00:20:38,-11.84,,
75537,11/26/2022 00:23:38,-11.63,,
75538,11/26/2022 00:26:38,-11.84,,
75539,11/26/2022 00:29:38,-12.49,,
75540,11/26/2022 00:32:38,-12.57,,
75541,11/26/2022 00:35:38,-12.10,,
75542,11/26/2022 00:38:38,-12.01,,
75543,11/26/2022 00:41:38,-12.40,,
75544,11/26/2022 00:44:38,-12.40,,
75545,11/26/2022 00:47:38,-12.23,,
75546,11/26/2022 00:50:38,-12.14,,
75547,11/26/2022 00:53:38,-12.23,,
75548,11/26/2022 00:56:38,-12.32,,
75549,11/26/2022 00:59:38,-12.14,,
75550,11/26/2022 01:02:38,-12.27,,
75551,11/26/2022 01:05:38,-12.40,,
75552,11/26/2022 01:08:38,-12.27,,
75553,11/26/2022 01:11:38,-12.19,,
75554,11/26/2022 01:14:38,-12.74,,
75555,11/26/2022 01:17:38,-12.83,,
75556,11/26/2022 01:20:38,-13.00,,
75557,11/26/2022 01:23:38,-12.74,,
75558,11/26/2022 01:26:38,-12.40,,
75559,11/26/2022 01:29:38,-12.27,,
75560,11/26/2022 01:32:38,-12.32,,
75561,11/26/2022 01:35:38,-12.40,,
75562,11/26/2022 01:38:38,-12.57,,
75563,11/26/2022 01:41:38,-13.04,,
75564,11/26/2022 01:44:38,-13.00,,
75565,11/26/2022 01:47:38,-12.79,,
75566,11/26/2022 01:50:38,-12.70,,
75567,11/26/2022 01:53:38,-13.04,,
75568,11/26/2022 01:56:38,-13.26,,
75569,11/26/2022 01:59:38,-12.70,,
75570,11/26/2022 02:02:38,-12.27,,
75571,11/26/2022 02:05:38,-13.00,,
75572,11/26/2022 02:08:38,-13.04,,
75573,11/26/2022 02:11:38,-13.22,,
75574,11/26/2022 02:14:38,-13.47,,
75575,11/26/2022 02:17:38,-13.17,,
75576,11/26/2022 02:20:38,-13.17,,
75577,11/26/2022 02:23:38,-13.17,,
75578,11/26/2022 02:26:38,-13.13,,
75579,11/26/2022 02:29:38,-13.26,,
75580,11/26/2022 02:32:38,-13.30,,
75581,11/26/2022 02:35:38,-12.96,,
75582,11/26/2022 02:38:38,-13.04,,
75583,11/26/2022 02:41:38,-13.56,,
75584,11/26/2022 02:44:38,-13.65,,
75585,11/26/2022 02:47:38,-13.47,,
75586,11/26/2022 02:50:38,-13.39,,
75587,11/26/2022 02:53:38,-13.26,,
75588,11/26/2022 02:56:38,-13.26,,
75589,11/26/2022 02:59:38,-13.65,,
75590,11/26/2022 03:02:38,-14.25,,
75591,11/26/2022 03:05:38,-13.90,,
75592,11/26/2022 03:08:38,-13.90,,
75593,11/26/2022 03:11:38,-13.90,,
75594,11/26/2022 03:14:38,-13.77,,
75595,11/26/2022 03:17:38,-13.34,,
75596,11/26/2022 03:20:38,-13.43,,
75597,11/26/2022 03:23:38,-13.22,,
75598,11/26/2022 03:26:38,-13.39,,
75599,11/26/2022 03:29:38,-13.56,,
75600,11/26/2022 03:32:38,-13.95,,
75601,11/26/2022 03:35:38,-14.07,,
75602,11/26/2022 03:38:38,-13.99,,
75603,11/26/2022 03:41:38,-13.95,,
75604,11/26/2022 03:44:38,-13.99,,
75605,11/26/2022 03:47:38,-14.16,,
75606,11/26/2022 03:50:38,-14.16,,
75607,11/26/2022 03:53:38,-14.25,,
75608,11/26/2022 03:56:38,-13.86,,
75609,11/26/2022 03:59:38,-13.99,,
75610,11/26/2022 04:02:38,-14.63,,
75611,11/26/2022 04:05:38,-14.67,,
75612,11/26/2022 04:08:38,-14.55,,
75613,11/26/2022 04:11:38,-14.55,,
75614,11/26/2022 04:14:38,-14.46,,
75615,11/26/2022 04:17:38,-14.59,,
75616,11/26/2022 04:20:38,-14.55,,
75617,11/26/2022 04:23:38,-14.42,,
75618,11/26/2022 04:26:38,-14.72,,
75619,11/26/2022 04:29:38,-15.06,,
75620,11/26/2022 04:32:38,-14.93,,
75621,11/26/2022 04:35:38,-15.10,,
75622,11/26/2022 04:38:38,-15.19,,
75623,11/26/2022 04:41:38,-15.15,,
75624,11/26/2022 04:44:38,-14.85,,
75625,11/26/2022 04:47:38,-14.89,,
75626,11/26/2022 04:50:38,-14.93,,
75627,11/26/2022 04:53:38,-14.76,,
75628,11/26/2022 04:56:38,-14.59,,
75629,11/26/2022 04:59:38,-15.36,,
75630,11/26/2022 05:02:38,-15.45,,
75631,11/26/2022 05:05:38,-15.49,,
75632,11/26/2022 05:08:38,-15.32,,
75633,11/26/2022 05:11:38,-15.15,,
75634,11/26/2022 05:14:38,-14.72,,
75635,11/26/2022 05:17:38,-14.67,,
75636,11/26/2022 05:20:38,-15.23,,
75637,11/26/2022 05:23:38,-15.49,,
75638,11/26/2022 05:26:38,-15.36,,
75639,11/26/2022 05:29:38,-15.49,,
75640,11/26/2022 05:32:38,-15.19,,
75641,11/26/2022 05:35:38,-15.36,,
75642,11/26/2022 05:38:38,-15.28,,
75643,11/26/2022 05:41:38,-15.28,,
75644,11/26/2022 05:44:38,-15.15,,
75645,11/26/2022 05:47:38,-15.75,,
75646,11/26/2022 05:50:38,-15.83,,
75647,11/26/2022 05:53:38,-15.62,,
75648,11/26/2022 05:56:38,-15.96,,
75649,11/26/2022 05:59:38,-15.70,,
75650,11/26/2022 06:02:38,-15.53,,
75651,11/26/2022 06:05:38,-15.58,,
75652,11/26/2022 06:08:38,-15.28,,
75653,11/26/2022 06:11:38,-14.93,,
75654,11/26/2022 06:14:38,-15.15,,
75655,11/26/2022 06:17:38,-15.28,,
75656,11/26/2022 06:20:38,-15.58,,
75657,11/26/2022 06:23:38,-15.66,,
75658,11/26/2022 06:26:38,-15.49,,
75659,11/26/2022 06:29:38,-15.45,,
75660,11/26/2022 06:32:38,-15.36,,
75661,11/26/2022 06:35:38,-15.36,,
75662,11/26/2022 06:38:38,-15.23,,
75663,11/26/2022 06:41:38,-15.49,,
75664,11/26/2022 06:44:38,-15.45,,
75665,11/26/2022 06:47:38,-15.70,,
75666,11/26/2022 06:50:38,-15.58,,
75667,11/26/2022 06:53:38,-15.49,,
75668,11/26/2022 06:56:38,-15.40,,
75669,11/26/2022 06:59:38,-15.32,,
75670,11/26/2022 07:02:38,-15.70,,
75671,11/26/2022 07:05:38,-15.96,,
75672,11/26/2022 07:08:38,-15.75,,
75673,11/26/2022 07:11:38,-15.58,,
75674,11/26/2022 07:14:38,-15.45,,
75675,11/26/2022 07:17:38,-15.32,,
75676,11/26/2022 07:20:38,-15.66,,
75677,11/26/2022 07:23:38,-15.40,,
75678,11/26/2022 07:26:38,-15.06,,
75679,11/26/2022 07:29:38,-15.36,,
75680,11/26/2022 07:32:38,-15.45,,
75681,11/26/2022 07:35:38,-15.36,,
75682,11/26/2022 07:38:38,-14.72,,
75683,11/26/2022 07:41:38,-14.33,,
75684,11/26/2022 07:44:38,-13.39,,
75685,11/26/2022 07:47:38,-11.80,,
75686,11/26/2022 07:50:38,-12.23,,
75687,11/26/2022 07:53:38,-12.79,,
75688,11/26/2022 07:56:38,-12.53,,
75689,11/26/2022 07:59:38,-12.10,,
75690,11/26/2022 08:02:38,-11.89,,
75691,11/26/2022 08:05:38,-11.41,,
75692,11/26/2022 08:08:38,-11.20,,
75693,11/26/2022 08:11:38,-10.81,,
75694,11/26/2022 08:14:38,-11.24,,
75695,11/26/2022 08:17:38,-11.03,,
75696,11/26/2022 08:20:38,-10.94,,
75697,11/26/2022 08:23:38,-10.38,,
75698,11/26/2022 08:26:38,-8.28,,
75699,11/26/2022 08:29:38,-7.72,,
75700,11/26/2022 08:32:38,-7.77,,
75701,11/26/2022 08:35:38,-8.45,,
75702,11/26/2022 08:38:38,-7.68,,
75703,11/26/2022 08:41:38,-7.90,,
75704,11/26/2022 08:44:38,-8.63,,
75705,11/26/2022 08:47:38,-7.51,,
75706,11/26/2022 08:50:38,-6.74,,
75707,11/26/2022 08:53:38,-6.91,,
75708,11/26/2022 08:56:38,-8.11,,
75709,11/26/2022 08:59:38,-7.12,,
75710,11/26/2022 09:02:38,-7.94,,
75711,11/26/2022 09:05:38,-7.81,,
75712,11/26/2022 09:08:38,-7.60,,
75713,11/26/2022 09:11:38,-6.61,,
75714,11/26/2022 09:14:38,-5.24,,
75715,11/26/2022 09:17:38,-4.64,,
75716,11/26/2022 09:20:38,-3.91,,
75717,11/26/2022 09:23:38,-4.29,,
75718,11/26/2022 09:26:38,-4.68,,
75719,11/26/2022 09:29:38,-5.11,,
75720,11/26/2022 09:32:38,-5.97,,
75721,11/26/2022 09:35:38,-5.41,,
75722,11/26/2022 09:38:38,-2.58,,
75723,11/26/2022 09:41:38,-3.99,,
75724,11/26/2022 09:44:38,-4.64,,
75725,11/26/2022 09:47:38,-4.68,,
75726,11/26/2022 09:50:38,-4.72,,
75727,11/26/2022 09:53:38,-4.12,,
75728,11/26/2022 09:56:38,-3.09,,
75729,11/26/2022 09:59:38,-2.23,,
75730,11/26/2022 10:02:38,-1.16,,
75731,11/26/2022 10:05:38,-0.56,,
75732,11/26/2022 10:08:38,-1.25,,
75733,11/26/2022 10:11:38,-3.13,,
75734,11/26/2022 10:14:38,-3.13,,
75735,11/26/2022 10:17:38,-3.26,,
75736,11/26/2022 10:20:38,-1.68,,
75737,11/26/2022 10:23:38,-2.75,,
75738,11/26/2022 10:26:38,-3.18,,
75739,11/26/2022 10:29:38,-2.19,,
75740,11/26/2022 10:32:38,-1.63,,
75741,11/26/2022 10:35:38,-1.03,,
75742,11/26/2022 10:38:38,-1.38,,
75743,11/26/2022 10:41:38,-0.82,,
75744,11/26/2022 10:44:38,-0.39,,
75745,11/26/2022 10:47:38,-0.13,,
75746,11/26/2022 10:50:38,-0.65,,
75747,11/26/2022 10:53:38,-0.90,,
75748,11/26/2022 10:56:38,-0.73,,
75749,11/26/2022 10:59:38,-0.13,,
75750,11/26/2022 11:02:38,0.13,,
75751,11/26/2022 11:05:38,-0.26,,
75752,11/26/2022 11:08:38,-0.30,,
75753,11/26/2022 11:11:38,0.64,,
75754,11/26/2022 11:14:38,0.30,,
75755,11/26/2022 11:17:38,0.43,,
75756,11/26/2022 11:20:38,2.23,,
75757,11/26/2022 11:23:38,2.14,,
75758,11/26/2022 11:26:38,2.53,,
75759,11/26/2022 11:29:38,2.31,,
75760,11/26/2022 11:32:38,2.44,,
75761,11/26/2022 11:35:38,2.61,,
75762,11/26/2022 11:38:38,3.64,,
75763,11/26/2022 11:41:38,3.86,,
75764,11/26/2022 11:44:38,3.47,,
75765,11/26/2022 11:47:38,3.56,,
75766,11/26/2022 11:50:38,3.64,,
75767,11/26/2022 11:53:38,3.26,,
75768,11/26/2022 11:56:38,2.74,,
75769,11/26/2022 11:59:38,4.20,,
75770,11/26/2022 12:02:38,4.63,,
75771,11/26/2022 12:05:38,3.09,,
75772,11/26/2022 12:08:38,3.69,,
75773,11/26/2022 12:11:38,5.06,,
75774,11/26/2022 12:14:38,4.46,,
75775,11/26/2022 12:17:38,2.83,,
75776,11/26/2022 12:20:38,3.99,,
75777,11/26/2022 12:23:38,4.76,,
75778,11/26/2022 12:26:38,3.77,,
75779,11/26/2022 12:29:38,4.59,,
75780,11/26/2022 12:32:38,5.53,,
75781,11/26/2022 12:35:38,6.26,,
75782,11/26/2022 12:38:38,5.87,,
75783,11/26/2022 12:41:38,5.27,,
75784,11/26/2022 12:44:38,5.62,,
75785,11/26/2022 12:47:38,4.97,,
75786,11/26/2022 12:50:38,4.59,,
75787,11/26/2022 12:53:38,4.80,,
75788,11/26/2022 12:56:38,5.06,,
75789,11/26/2022 12:59:38,4.93,,
75790,11/26/2022 13:02:38,5.57,,
75791,11/26/2022 13:05:38,5.53,,
75792,11/26/2022 13:08:38,4.84,,
75793,11/26/2022 13:11:38,4.50,,
75794,11/26/2022 13:14:38,4.93,,
75795,11/26/2022 13:17:38,4.76,,
75796,11/26/2022 13:20:38,4.33,,
75797,11/26/2022 13:23:38,4.72,,
75798,11/26/2022 13:26:38,4.24,,
75799,11/26/2022 13:29:38,4.24,,
75800,11/26/2022 13:32:38,4.89,,
75801,11/26/2022 13:35:38,5.19,,
75802,11/26/2022 13:38:38,4.59,,
75803,11/26/2022 13:41:38,4.63,,
75804,11/26/2022 13:44:38,5.02,,
75805,11/26/2022 13:47:38,5.36,,
75806,11/26/2022 13:50:38,5.06,,
75807,11/26/2022 13:53:38,4.76,,
75808,11/26/2022 13:56:38,5.06,,
75809,11/26/2022 13:59:38,5.83,,
75810,11/26/2022 14:02:38,5.70,,
75811,11/26/2022 14:05:38,5.49,,
75812,11/26/2022 14:08:38,5.70,,
75813,11/26/2022 14:11:38,5.66,,
75814,11/26/2022 14:14:38,5.40,,
75815,11/26/2022 14:17:38,5.32,,
75816,11/26/2022 14:20:38,5.49,,
75817,11/26/2022 14:23:38,5.49,,
75818,11/26/2022 14:26:38,5.53,,
75819,11/26/2022 14:29:38,6.05,,
75820,11/26/2022 14:32:38,5.96,,
75821,11/26/2022 14:35:38,5.96,,
75822,11/26/2022 14:38:38,5.75,,
75823,11/26/2022 14:41:38,5.87,,
75824,11/26/2022 14:44:38,5.87,,
75825,11/26/2022 14:47:38,5.45,,
75826,11/26/2022 14:50:38,5.79,,
75827,11/26/2022 14:53:38,5.75,,
75828,11/26/2022 14:56:38,5.70,,
75829,11/26/2022 14:59:38,5.75,,
75830,11/26/2022 15:02:38,5.70,,
75831,11/26/2022 15:05:38,5.96,,
75832,11/26/2022 15:08:38,6.00,,
75833,11/26/2022 15:11:38,5.87,,
75834,11/26/2022 15:14:38,5.87,,
75835,11/26/2022 15:17:38,6.00,,
75836,11/26/2022 15:20:38,6.09,,
75837,11/26/2022 15:23:38,6.13,,
75838,11/26/2022 15:26:38,6.00,,
75839,11/26/2022 15:29:38,6.39,,
75840,11/26/2022 15:32:38,6.17,,
75841,11/26/2022 15:35:38,5.87,,
75842,11/26/2022 15:38:38,5.75,,
75843,11/26/2022 15:41:38,5.62,,
75844,11/26/2022 15:44:38,5.36,,
75845,11/26/2022 15:47:38,5.45,,
75846,11/26/2022 15:50:38,5.57,,
75847,11/26/2022 15:53:38,5.53,,
75848,11/26/2022 15:56:38,5.36,,
75849,11/26/2022 15:59:38,5.83,,
75850,11/26/2022 16:02:38,5.92,,
75851,11/26/2022 16:05:38,5.75,,
75852,11/26/2022 16:08:38,5.66,,
75853,11/26/2022 16:11:38,5.62,,
75854,11/26/2022 16:14:38,5.32,,
75855,11/26/2022 16:17:38,4.97,,
75856,11/26/2022 16:20:38,5.06,,
75857,11/26/2022 16:23:38,4.93,,
75858,11/26/2022 16:26:38,5.10,,
75859,11/26/2022 16:29:38,5.23,,
75860,11/26/2022 16:32:38,5.19,,
75861,11/26/2022 16:35:38,5.06,,
75862,11/26/2022 16:38:38,4.76,,
75863,11/26/2022 16:41:38,4.37,,
75864,11/26/2022 16:44:38,4.12,,
75865,11/26/2022 16:47:38,3.52,,
75866,11/26/2022 16:50:38,3.00,,
75867,11/26/2022 16:53:38,3.43,,
75868,11/26/2022 16:56:38,4.16,,
75869,11/26/2022 16:59:38,3.73,,
75870,11/26/2022 17:02:38,3.21,,
75871,11/26/2022 17:05:38,2.40,,
75872,11/26/2022 17:08:38,1.76,,
75873,11/26/2022 17:11:38,1.41,,
75874,11/26/2022 17:14:38,0.51,,
75875,11/26/2022 17:17:38,0.13,,
75876,11/26/2022 17:20:38,0.64,,
75877,11/26/2022 17:23:38,0.81,,
75878,11/26/2022 17:26:38,0.64,,
75879,11/26/2022 17:29:38,0.47,,
75880,11/26/2022 17:32:38,0.25,,
75881,11/26/2022 17:35:38,0.30,,
75882,11/26/2022 17:38:38,0.17,,
75883,11/26/2022 17:41:38,0.21,,
75884,11/26/2022 17:44:38,0.47,,
75885,11/26/2022 17:47:38,0.21,,
75886,11/26/2022 17:50:38,0.90,,
75887,11/26/2022 17:53:38,0.43,,
75888,11/26/2022 17:56:38,0.17,,
75889,11/26/2022 17:59:38,0.55,,
75890,11/26/2022 18:02:38,1.28,,
75891,11/26/2022 18:05:38,1.33,,
75892,11/26/2022 18:08:38,1.33,,
75893,11/26/2022 18:11:38,1.03,,
75894,11/26/2022 18:14:38,0.77,,
75895,11/26/2022 18:17:38,0.55,,
75896,11/26/2022 18:20:38,0.73,,
75897,11/26/2022 18:23:38,0.68,,
75898,11/26/2022 18:26:38,0.47,,
75899,11/26/2022 18:29:38,0.08,,
75900,11/26/2022 18:32:38,0.08,,
75901,11/26/2022 18:35:38,0.04,,
75902,11/26/2022 18:38:38,0.51,,
75903,11/26/2022 18:41:38,0.21,,
75904,11/26/2022 18:44:38,0.51,,
75905,11/26/2022 18:47:38,0.51,,
75906,11/26/2022 18:50:38,0.34,,
75907,11/26/2022 18:53:38,0.17,,
75908,11/26/2022 18:56:38,-0.09,,
75909,11/26/2022 18:59:38,-0.26,,
75910,11/26/2022 19:02:38,-0.47,,
75911,11/26/2022 19:05:38,-0.39,,
75912,11/26/2022 19:08:38,-0.30,,
75913,11/26/2022 19:11:38,-0.30,,
75914,11/26/2022 19:14:38,-0.13,,
75915,11/26/2022 19:17:38,2.01,,
75916,11/26/2022 19:20:38,1.80,,
75917,11/26/2022 19:23:38,1.67,,
75918,11/26/2022 19:26:38,1.76,,
75919,11/26/2022 19:29:38,1.54,,
75920,11/26/2022 19:32:38,1.54,,
75921,11/26/2022 19:35:38,1.67,,
75922,11/26/2022 19:38:38,1.58,,
75923,11/26/2022 19:41:38,1.50,,
75924,11/26/2022 19:44:38,1.41,,
75925,11/26/2022 19:47:38,1.46,,
75926,11/26/2022 19:50:38,1.58,,
75927,11/26/2022 19:53:38,1.54,,
75928,11/26/2022 19:56:38,1.67,,
75929,11/26/2022 19:59:38,1.54,,
75930,11/26/2022 20:02:38,1.46,,
75931,11/26/2022 20:05:38,1.50,,
75932,11/26/2022 20:08:38,1.50,,
75933,11/26/2022 20:11:38,1.50,,
75934,11/26/2022 20:14:38,1.41,,
75935,11/26/2022 20:17:38,1.33,,
75936,11/26/2022 20:20:38,1.33,,
75937,11/26/2022 20:23:38,1.41,,
75938,11/26/2022 20:26:38,1.41,,
75939,11/26/2022 20:29:38,1.41,,
75940,11/26/2022 20:32:38,1.33,,
75941,11/26/2022 20:35:38,1.28,,
75942,11/26/2022 20:38:38,1.33,,
75943,11/26/2022 20:41:38,1.46,,
75944,11/26/2022 20:44:38,1.33,,
75945,11/26/2022 20:47:38,1.28,,
75946,11/26/2022 20:50:38,1.37,,
75947,11/26/2022 20:53:38,1.37,,
75948,11/26/2022 20:56:38,1.28,,
75949,11/26/2022 20:59:38,1.16,,
75950,11/26/2022 21:02:38,1.16,,
75951,11/26/2022 21:05:38,1.24,,
75952,11/26/2022 21:08:38,1.11,,
75953,11/26/2022 21:11:38,1.16,,
75954,11/26/2022 21:14:38,1.20,,
75955,11/26/2022 21:17:38,1.16,,
75956,11/26/2022 21:20:38,1.11,,
75957,11/26/2022 21:23:38,1.07,,
75958,11/26/2022 21:26:38,0.98,,
75959,11/26/2022 21:29:38,0.94,,
75960,11/26/2022 21:32:38,0.77,,
75961,11/26/2022 21:35:38,0.73,,
75962,11/26/2022 21:38:38,0.73,,
75963,11/26/2022 21:41:38,0.68,,
75964,11/26/2022 21:44:38,0.51,,
75965,11/26/2022 21:47:38,0.47,,
75966,11/26/2022 21:50:38,0.43,,
75967,11/26/2022 21:53:38,0.30,,
75968,11/26/2022 21:56:38,0.38,,
75969,11/26/2022 21:59:38,0.38,,
75970,11/26/2022 22:02:38,0.25,,
75971,11/26/2022 22:05:38,0.21,,
75972,11/26/2022 22:08:38,0.08,,
75973,11/26/2022 22:11:38,-0.13,,
75974,11/26/2022 22:14:38,-0.17,,
75975,11/26/2022 22:17:38,-0.26,,
75976,11/26/2022 22:20:38,-0.17,,
75977,11/26/2022 22:23:38,-0.09,,
75978,11/26/2022 22:26:38,0.04,,
75979,11/26/2022 22:29:38,0.21,,
75980,11/26/2022 22:32:38,0.25,,
75981,11/26/2022 22:35:38,-0.13,,
75982,11/26/2022 22:38:38,-0.35,,
75983,11/26/2022 22:41:38,-0.39,,
75984,11/26/2022 22:44:38,-0.52,,
75985,11/26/2022 22:47:38,-0.69,,
75986,11/26/2022 22:50:38,-0.82,,
75987,11/26/2022 22:53:38,-0.82,,
75988,11/26/2022 22:56:38,-0.90,,
75989,11/26/2022 22:59:38,-0.99,,
75990,11/26/2022 23:02:38,-0.99,,
75991,11/26/2022 23:05:38,-1.03,,
75992,11/26/2022 23:08:38,-1.08,,
75993,11/26/2022 23:11:38,-1.08,,
75994,11/26/2022 23:14:38,-1.20,,
75995,11/26/2022 23:17:38,-1.25,,
