#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
665,06/25/2022 09:31:19,14.71,,
666,06/25/2022 09:34:19,14.75,,
667,06/25/2022 09:37:19,14.97,,
668,06/25/2022 09:40:19,15.01,,
669,06/25/2022 09:43:19,15.61,,
670,06/25/2022 09:46:19,15.48,,
671,06/25/2022 09:49:19,15.31,,
672,06/25/2022 09:52:19,15.57,,
673,06/25/2022 09:55:19,15.83,,
674,06/25/2022 09:58:19,15.96,,
675,06/25/2022 10:01:19,16.00,,
676,06/25/2022 10:04:19,15.61,,
677,06/25/2022 10:07:19,16.08,,
678,06/25/2022 10:10:19,16.77,,
679,06/25/2022 10:13:19,17.03,,
680,06/25/2022 10:16:19,16.73,,
681,06/25/2022 10:19:19,16.94,,
682,06/25/2022 10:22:19,17.03,,
683,06/25/2022 10:25:19,16.81,,
684,06/25/2022 10:28:19,16.99,,
685,06/25/2022 10:31:19,16.90,,
686,06/25/2022 10:34:19,17.29,,
687,06/25/2022 10:37:19,17.72,,
688,06/25/2022 10:40:19,17.72,,
689,06/25/2022 10:43:19,17.84,,
690,06/25/2022 10:46:19,17.72,,
691,06/25/2022 10:49:19,17.80,,
692,06/25/2022 10:52:19,18.02,,
693,06/25/2022 10:55:19,18.36,,
694,06/25/2022 10:58:19,18.27,,
695,06/25/2022 11:01:19,18.70,,
696,06/25/2022 11:04:19,18.49,,
697,06/25/2022 11:07:19,18.27,,
698,06/25/2022 11:10:19,18.36,,
699,06/25/2022 11:13:19,18.79,,
700,06/25/2022 11:16:19,19.05,,
701,06/25/2022 11:19:19,19.22,,
702,06/25/2022 11:22:19,19.30,,
703,06/25/2022 11:25:19,19.43,,
704,06/25/2022 11:28:19,19.39,,
705,06/25/2022 11:31:19,19.95,,
706,06/25/2022 11:34:19,19.77,,
707,06/25/2022 11:37:19,19.77,,
708,06/25/2022 11:40:19,20.29,,
709,06/25/2022 11:43:19,20.55,,
710,06/25/2022 11:46:19,20.46,,
711,06/25/2022 11:49:19,20.63,,
712,06/25/2022 11:52:19,20.72,,
713,06/25/2022 11:55:19,20.98,,
714,06/25/2022 11:58:19,20.98,,
715,06/25/2022 12:01:19,21.40,,
716,06/25/2022 12:04:19,21.70,,
717,06/25/2022 12:07:19,21.96,,
718,06/25/2022 12:10:19,22.18,,
719,06/25/2022 12:13:19,22.13,,
720,06/25/2022 12:16:19,22.05,,
721,06/25/2022 12:19:19,21.96,,
722,06/25/2022 12:22:19,22.05,,
723,06/25/2022 12:25:19,22.39,,
724,06/25/2022 12:28:19,22.65,,
725,06/25/2022 12:31:19,22.73,,
726,06/25/2022 12:34:19,22.78,,
727,06/25/2022 12:37:19,22.91,,
728,06/25/2022 12:40:19,23.12,,
729,06/25/2022 12:43:19,23.29,,
730,06/25/2022 12:46:19,22.99,,
731,06/25/2022 12:49:19,21.75,,
732,06/25/2022 12:52:19,20.85,,
733,06/25/2022 12:55:19,20.98,,
734,06/25/2022 12:58:19,20.93,,
735,06/25/2022 13:01:19,20.89,,
736,06/25/2022 13:04:19,20.50,,
737,06/25/2022 13:07:19,20.29,,
738,06/25/2022 13:10:19,20.89,,
739,06/25/2022 13:13:19,21.23,,
740,06/25/2022 13:16:19,21.28,,
741,06/25/2022 13:19:19,21.83,,
742,06/25/2022 13:22:19,21.88,,
743,06/25/2022 13:25:19,21.70,,
744,06/25/2022 13:28:19,21.45,,
745,06/25/2022 13:31:19,20.72,,
746,06/25/2022 13:34:19,20.68,,
747,06/25/2022 13:37:19,20.98,,
748,06/25/2022 13:40:19,21.23,,
749,06/25/2022 13:43:19,21.66,,
750,06/25/2022 13:46:19,21.88,,
751,06/25/2022 13:49:19,22.22,,
752,06/25/2022 13:52:19,22.43,,
753,06/25/2022 13:55:19,23.03,,
754,06/25/2022 13:58:19,23.29,,
755,06/25/2022 14:01:19,23.29,,
756,06/25/2022 14:04:19,22.78,,
757,06/25/2022 14:07:19,22.39,,
758,06/25/2022 14:10:19,23.08,,
759,06/25/2022 14:13:19,22.48,,
760,06/25/2022 14:16:19,22.56,,
761,06/25/2022 14:19:19,22.65,,
762,06/25/2022 14:22:19,22.82,,
763,06/25/2022 14:25:19,23.12,,
764,06/25/2022 14:28:19,23.16,,
765,06/25/2022 14:31:19,23.16,,
766,06/25/2022 14:34:19,23.46,,
767,06/25/2022 14:37:19,23.38,,
768,06/25/2022 14:40:19,22.65,,
769,06/25/2022 14:43:19,22.65,,
770,06/25/2022 14:46:19,23.03,,
771,06/25/2022 14:49:19,23.16,,
772,06/25/2022 14:52:19,22.86,,
773,06/25/2022 14:55:19,22.82,,
774,06/25/2022 14:58:19,23.03,,
775,06/25/2022 15:01:19,23.64,,
776,06/25/2022 15:04:19,24.06,,
777,06/25/2022 15:07:19,23.08,,
778,06/25/2022 15:10:19,21.88,,
779,06/25/2022 15:13:19,21.32,,
780,06/25/2022 15:16:19,21.23,,
781,06/25/2022 15:19:19,20.98,,
782,06/25/2022 15:22:19,20.55,,
783,06/25/2022 15:25:19,20.59,,
784,06/25/2022 15:28:19,20.89,,
785,06/25/2022 15:31:19,21.10,,
786,06/25/2022 15:34:19,20.85,,
787,06/25/2022 15:37:19,20.93,,
788,06/25/2022 15:40:19,22.61,,
789,06/25/2022 15:43:19,23.25,,
790,06/25/2022 15:46:19,23.08,,
791,06/25/2022 15:49:19,23.03,,
792,06/25/2022 15:52:19,23.76,,
793,06/25/2022 15:55:19,23.94,,
794,06/25/2022 15:58:19,23.21,,
795,06/25/2022 16:01:19,22.18,,
796,06/25/2022 16:04:19,22.05,,
797,06/25/2022 16:07:19,21.75,,
798,06/25/2022 16:10:19,22.01,,
799,06/25/2022 16:13:19,22.09,,
800,06/25/2022 16:16:19,22.18,,
801,06/25/2022 16:19:19,21.96,,
802,06/25/2022 16:22:19,21.66,,
803,06/25/2022 16:25:19,21.45,,
804,06/25/2022 16:28:19,21.58,,
805,06/25/2022 16:31:19,21.28,,
806,06/25/2022 16:34:19,21.23,,
807,06/25/2022 16:37:19,21.62,,
808,06/25/2022 16:40:19,22.48,,
809,06/25/2022 16:43:19,22.05,,
810,06/25/2022 16:46:19,21.66,,
811,06/25/2022 16:49:19,21.58,,
812,06/25/2022 16:52:19,21.49,,
813,06/25/2022 16:55:19,21.15,,
814,06/25/2022 16:58:19,20.85,,
815,06/25/2022 17:01:19,20.89,,
816,06/25/2022 17:04:19,20.98,,
817,06/25/2022 17:07:19,21.15,,
818,06/25/2022 17:10:19,21.06,,
819,06/25/2022 17:13:19,20.55,,
820,06/25/2022 17:16:19,20.55,,
821,06/25/2022 17:19:19,20.76,,
822,06/25/2022 17:22:19,20.80,,
823,06/25/2022 17:25:19,21.79,,
824,06/25/2022 17:28:19,21.53,,
825,06/25/2022 17:31:19,20.72,,
826,06/25/2022 17:34:19,20.68,,
827,06/25/2022 17:37:19,20.80,,
828,06/25/2022 17:40:19,20.63,,
829,06/25/2022 17:43:19,20.42,,
830,06/25/2022 17:46:19,20.33,,
831,06/25/2022 17:49:19,21.06,,
832,06/25/2022 17:52:19,21.02,,
833,06/25/2022 17:55:19,21.53,,
834,06/25/2022 17:58:19,21.92,,
835,06/25/2022 18:01:19,21.88,,
836,06/25/2022 18:04:19,22.31,,
837,06/25/2022 18:07:19,22.73,,
838,06/25/2022 18:10:19,22.78,,
839,06/25/2022 18:13:19,22.09,,
840,06/25/2022 18:16:19,21.92,,
841,06/25/2022 18:19:19,22.01,,
842,06/25/2022 18:22:19,22.35,,
843,06/25/2022 18:25:19,22.39,,
844,06/25/2022 18:28:19,22.48,,
845,06/25/2022 18:31:19,22.26,,
846,06/25/2022 18:34:19,22.09,,
847,06/25/2022 18:37:19,22.13,,
848,06/25/2022 18:40:19,22.18,,
849,06/25/2022 18:43:19,22.26,,
850,06/25/2022 18:46:19,21.92,,
851,06/25/2022 18:49:19,22.05,,
852,06/25/2022 18:52:19,21.92,,
853,06/25/2022 18:55:19,21.88,,
854,06/25/2022 18:58:19,21.83,,
855,06/25/2022 19:01:19,22.09,,
856,06/25/2022 19:04:19,22.09,,
857,06/25/2022 19:07:19,21.88,,
858,06/25/2022 19:10:19,20.46,,
859,06/25/2022 19:13:19,19.82,,
860,06/25/2022 19:16:19,19.30,,
861,06/25/2022 19:19:19,19.13,,
862,06/25/2022 19:22:19,19.00,,
863,06/25/2022 19:25:19,18.83,,
864,06/25/2022 19:28:19,18.87,,
865,06/25/2022 19:31:19,18.83,,
866,06/25/2022 19:34:19,18.83,,
867,06/25/2022 19:37:19,18.74,,
868,06/25/2022 19:40:19,18.62,,
869,06/25/2022 19:43:19,18.36,,
870,06/25/2022 19:46:19,18.27,,
871,06/25/2022 19:49:19,18.19,,
872,06/25/2022 19:52:19,17.80,,
873,06/25/2022 19:55:19,18.02,,
874,06/25/2022 19:58:19,18.14,,
875,06/25/2022 20:01:19,18.02,,
876,06/25/2022 20:04:19,17.72,,
877,06/25/2022 20:07:19,17.89,,
878,06/25/2022 20:10:19,17.63,,
879,06/25/2022 20:13:19,17.67,,
880,06/25/2022 20:16:19,17.63,,
881,06/25/2022 20:19:19,17.54,,
882,06/25/2022 20:22:19,17.54,,
883,06/25/2022 20:25:19,17.29,,
884,06/25/2022 20:28:19,17.29,,
885,06/25/2022 20:31:19,17.11,,
886,06/25/2022 20:34:19,16.94,,
887,06/25/2022 20:37:19,16.77,,
888,06/25/2022 20:40:19,16.81,,
889,06/25/2022 20:43:19,16.77,,
890,06/25/2022 20:46:19,17.11,,
891,06/25/2022 20:49:19,16.86,,
892,06/25/2022 20:52:19,16.47,,
893,06/25/2022 20:55:19,16.69,,
894,06/25/2022 20:58:19,16.60,,
895,06/25/2022 21:01:19,16.43,,
896,06/25/2022 21:04:19,16.13,,
897,06/25/2022 21:07:19,16.00,,
898,06/25/2022 21:10:19,16.21,,
899,06/25/2022 21:13:19,16.04,,
900,06/25/2022 21:16:19,16.08,,
901,06/25/2022 21:19:19,15.91,,
902,06/25/2022 21:22:19,15.66,,
903,06/25/2022 21:25:19,15.70,,
904,06/25/2022 21:28:19,16.08,,
905,06/25/2022 21:31:19,15.91,,
906,06/25/2022 21:34:19,15.83,,
907,06/25/2022 21:37:19,16.04,,
908,06/25/2022 21:40:19,15.70,,
909,06/25/2022 21:43:19,15.78,,
910,06/25/2022 21:46:19,15.74,,
911,06/25/2022 21:49:19,15.66,,
912,06/25/2022 21:52:19,15.91,,
913,06/25/2022 21:55:19,15.91,,
914,06/25/2022 21:58:19,15.78,,
915,06/25/2022 22:01:19,15.78,,
916,06/25/2022 22:04:19,15.66,,
917,06/25/2022 22:07:19,15.61,,
918,06/25/2022 22:10:19,15.61,,
919,06/25/2022 22:13:19,15.44,,
920,06/25/2022 22:16:19,15.23,,
921,06/25/2022 22:19:19,15.57,,
922,06/25/2022 22:22:19,15.36,,
923,06/25/2022 22:25:19,15.27,,
924,06/25/2022 22:28:19,15.57,,
925,06/25/2022 22:31:19,15.23,,
926,06/25/2022 22:34:19,15.18,,
927,06/25/2022 22:37:19,15.01,,
928,06/25/2022 22:40:19,15.06,,
929,06/25/2022 22:43:19,15.14,,
930,06/25/2022 22:46:19,15.40,,
931,06/25/2022 22:49:19,15.10,,
932,06/25/2022 22:52:19,14.93,,
933,06/25/2022 22:55:19,14.93,,
934,06/25/2022 22:58:19,15.06,,
935,06/25/2022 23:01:19,15.01,,
936,06/25/2022 23:04:19,14.97,,
937,06/25/2022 23:07:19,14.88,,
938,06/25/2022 23:10:19,14.75,,
939,06/25/2022 23:13:19,15.10,,
940,06/25/2022 23:16:19,15.01,,
941,06/25/2022 23:19:19,15.10,,
942,06/25/2022 23:22:19,15.10,,
943,06/25/2022 23:25:19,14.93,,
944,06/25/2022 23:28:19,14.67,,
945,06/25/2022 23:31:19,14.58,,
946,06/25/2022 23:34:19,14.15,,
947,06/25/2022 23:37:19,14.11,,
948,06/25/2022 23:40:19,14.07,,
949,06/25/2022 23:43:19,14.24,,
950,06/25/2022 23:46:19,14.28,,
951,06/25/2022 23:49:19,13.98,,
952,06/25/2022 23:52:19,13.94,,
953,06/25/2022 23:55:19,14.03,,
954,06/25/2022 23:58:19,13.90,,
955,06/26/2022 00:01:19,13.55,,
956,06/26/2022 00:04:19,13.51,,
957,06/26/2022 00:07:19,14.33,,
958,06/26/2022 00:10:19,14.33,,
959,06/26/2022 00:13:19,14.41,,
960,06/26/2022 00:16:19,14.58,,
961,06/26/2022 00:19:19,14.45,,
962,06/26/2022 00:22:19,14.20,,
963,06/26/2022 00:25:19,14.20,,
964,06/26/2022 00:28:19,14.03,,
965,06/26/2022 00:31:19,13.85,,
966,06/26/2022 00:34:19,13.85,,
967,06/26/2022 00:37:19,14.03,,
968,06/26/2022 00:40:19,14.03,,
969,06/26/2022 00:43:19,13.85,,
970,06/26/2022 00:46:19,13.94,,
971,06/26/2022 00:49:19,14.03,,
972,06/26/2022 00:52:19,13.60,,
973,06/26/2022 00:55:19,13.68,,
974,06/26/2022 00:58:19,13.30,,
975,06/26/2022 01:01:19,13.12,,
976,06/26/2022 01:04:19,12.91,,
977,06/26/2022 01:07:19,12.82,,
978,06/26/2022 01:10:19,12.95,,
979,06/26/2022 01:13:19,12.74,,
980,06/26/2022 01:16:19,12.78,,
981,06/26/2022 01:19:19,12.70,,
982,06/26/2022 01:22:19,12.78,,
983,06/26/2022 01:25:19,13.04,,
984,06/26/2022 01:28:19,12.82,,
985,06/26/2022 01:31:19,12.65,,
986,06/26/2022 01:34:19,12.48,,
987,06/26/2022 01:37:19,12.48,,
988,06/26/2022 01:40:19,12.48,,
989,06/26/2022 01:43:19,12.52,,
990,06/26/2022 01:46:19,12.74,,
991,06/26/2022 01:49:19,12.57,,
992,06/26/2022 01:52:19,12.65,,
993,06/26/2022 01:55:19,12.61,,
994,06/26/2022 01:58:19,12.78,,
995,06/26/2022 02:01:19,13.08,,
996,06/26/2022 02:04:19,13.04,,
997,06/26/2022 02:07:19,12.91,,
998,06/26/2022 02:10:19,12.74,,
999,06/26/2022 02:13:19,12.44,,
1000,06/26/2022 02:16:19,12.22,,
1001,06/26/2022 02:19:19,12.10,,
1002,06/26/2022 02:22:19,12.05,,
1003,06/26/2022 02:25:19,12.05,,
1004,06/26/2022 02:28:19,11.97,,
1005,06/26/2022 02:31:19,11.92,,
1006,06/26/2022 02:34:19,11.88,,
1007,06/26/2022 02:37:19,11.84,,
1008,06/26/2022 02:40:19,11.92,,
1009,06/26/2022 02:43:19,12.01,,
1010,06/26/2022 02:46:19,12.05,,
1011,06/26/2022 02:49:19,12.10,,
1012,06/26/2022 02:52:19,11.97,,
1013,06/26/2022 02:55:19,11.75,,
1014,06/26/2022 02:58:19,11.71,,
1015,06/26/2022 03:01:19,11.79,,
1016,06/26/2022 03:04:19,11.71,,
1017,06/26/2022 03:07:19,11.79,,
1018,06/26/2022 03:10:19,11.88,,
1019,06/26/2022 03:13:19,12.01,,
1020,06/26/2022 03:16:19,11.71,,
1021,06/26/2022 03:19:19,11.54,,
1022,06/26/2022 03:22:19,11.67,,
1023,06/26/2022 03:25:19,11.58,,
1024,06/26/2022 03:28:19,11.62,,
1025,06/26/2022 03:31:19,11.62,,
1026,06/26/2022 03:34:19,11.24,,
1027,06/26/2022 03:37:19,11.24,,
1028,06/26/2022 03:40:19,11.15,,
1029,06/26/2022 03:43:19,11.07,,
1030,06/26/2022 03:46:19,10.81,,
1031,06/26/2022 03:49:19,10.77,,
1032,06/26/2022 03:52:19,10.64,,
1033,06/26/2022 03:55:19,10.55,,
1034,06/26/2022 03:58:19,10.51,,
1035,06/26/2022 04:01:19,10.46,,
1036,06/26/2022 04:04:19,10.64,,
1037,06/26/2022 04:07:19,10.59,,
1038,06/26/2022 04:10:19,10.51,,
1039,06/26/2022 04:13:19,10.46,,
1040,06/26/2022 04:16:19,10.34,,
1041,06/26/2022 04:19:19,10.42,,
1042,06/26/2022 04:22:19,10.29,,
1043,06/26/2022 04:25:19,10.29,,
1044,06/26/2022 04:28:19,10.34,,
1045,06/26/2022 04:31:19,9.99,,
1046,06/26/2022 04:34:19,9.78,,
1047,06/26/2022 04:37:19,9.61,,
1048,06/26/2022 04:40:19,9.65,,
1049,06/26/2022 04:43:19,9.61,,
1050,06/26/2022 04:46:19,9.74,,
1051,06/26/2022 04:49:19,9.78,,
1052,06/26/2022 04:52:19,9.99,,
1053,06/26/2022 04:55:19,10.08,,
1054,06/26/2022 04:58:19,10.16,,
1055,06/26/2022 05:01:19,9.74,,
1056,06/26/2022 05:04:19,9.61,,
1057,06/26/2022 05:07:19,9.78,,
1058,06/26/2022 05:10:19,9.91,,
1059,06/26/2022 05:13:19,9.74,,
1060,06/26/2022 05:16:19,9.69,,
1061,06/26/2022 05:19:19,9.65,,
1062,06/26/2022 05:22:19,9.69,,
1063,06/26/2022 05:25:19,9.61,,
1064,06/26/2022 05:28:19,9.74,,
1065,06/26/2022 05:31:19,9.74,,
1066,06/26/2022 05:34:19,9.65,,
1067,06/26/2022 05:37:19,9.74,,
1068,06/26/2022 05:40:19,9.99,,
1069,06/26/2022 05:43:19,10.12,,
1070,06/26/2022 05:46:19,10.04,,
1071,06/26/2022 05:49:19,9.82,,
1072,06/26/2022 05:52:19,9.78,,
1073,06/26/2022 05:55:19,9.69,,
1074,06/26/2022 05:58:19,9.44,,
1075,06/26/2022 06:01:19,9.26,,
1076,06/26/2022 06:04:19,9.22,,
1077,06/26/2022 06:07:19,9.26,,
1078,06/26/2022 06:10:19,9.26,,
1079,06/26/2022 06:13:19,9.39,,
1080,06/26/2022 06:16:19,9.56,,
1081,06/26/2022 06:19:19,9.74,,
1082,06/26/2022 06:22:19,9.91,,
1083,06/26/2022 06:25:19,10.04,,
1084,06/26/2022 06:28:19,10.21,,
1085,06/26/2022 06:31:19,10.55,,
1086,06/26/2022 06:34:19,10.85,,
1087,06/26/2022 06:37:19,11.07,,
1088,06/26/2022 06:40:19,11.07,,
1089,06/26/2022 06:43:19,11.24,,
1090,06/26/2022 06:46:19,11.41,,
1091,06/26/2022 06:49:19,11.45,,
1092,06/26/2022 06:52:19,11.45,,
1093,06/26/2022 06:55:19,11.54,,
1094,06/26/2022 06:58:19,11.32,,
1095,06/26/2022 07:01:19,11.24,,
1096,06/26/2022 07:04:19,11.15,,
1097,06/26/2022 07:07:19,11.11,,
1098,06/26/2022 07:10:19,11.11,,
1099,06/26/2022 07:13:19,11.37,,
1100,06/26/2022 07:16:19,11.58,,
1101,06/26/2022 07:19:19,11.79,,
1102,06/26/2022 07:22:19,11.84,,
1103,06/26/2022 07:25:19,11.79,,
1104,06/26/2022 07:28:19,11.79,,
1105,06/26/2022 07:31:19,11.84,,
1106,06/26/2022 07:34:19,12.10,,
1107,06/26/2022 07:37:19,12.78,,
1108,06/26/2022 07:40:19,13.98,,
1109,06/26/2022 07:43:19,14.11,,
1110,06/26/2022 07:46:19,13.85,,
1111,06/26/2022 07:49:19,13.85,,
1112,06/26/2022 07:52:19,14.03,,
1113,06/26/2022 07:55:19,14.24,,
1114,06/26/2022 07:58:19,14.45,,
1115,06/26/2022 08:01:19,14.80,,
1116,06/26/2022 08:04:19,15.06,,
1117,06/26/2022 08:07:19,14.75,,
1118,06/26/2022 08:10:19,14.63,,
1119,06/26/2022 08:13:19,14.80,,
1120,06/26/2022 08:16:19,14.93,,
1121,06/26/2022 08:19:19,14.93,,
1122,06/26/2022 08:22:19,14.33,,
1123,06/26/2022 08:25:19,14.37,,
1124,06/26/2022 08:28:19,15.14,,
1125,06/26/2022 08:31:19,15.66,,
1126,06/26/2022 08:34:19,15.53,,
1127,06/26/2022 08:37:19,15.61,,
1128,06/26/2022 08:40:19,15.57,,
1129,06/26/2022 08:43:19,15.91,,
1130,06/26/2022 08:46:19,16.08,,
1131,06/26/2022 08:49:19,15.91,,
1132,06/26/2022 08:52:19,16.34,,
1133,06/26/2022 08:55:19,16.99,,
1134,06/26/2022 08:58:19,17.11,,
1135,06/26/2022 09:01:19,17.37,,
1136,06/26/2022 09:04:19,17.76,,
1137,06/26/2022 09:07:19,18.40,,
1138,06/26/2022 09:10:19,17.93,,
1139,06/26/2022 09:13:19,17.72,,
1140,06/26/2022 09:16:19,17.33,,
1141,06/26/2022 09:19:19,16.39,,
1142,06/26/2022 09:22:19,16.69,,
1143,06/26/2022 09:25:19,16.81,,
1144,06/26/2022 09:28:19,16.51,,
1145,06/26/2022 09:31:19,16.77,,
1146,06/26/2022 09:34:19,16.81,,
1147,06/26/2022 09:37:19,17.20,,
1148,06/26/2022 09:40:19,17.80,,
1149,06/26/2022 09:43:19,17.24,,
1150,06/26/2022 09:46:19,17.63,,
1151,06/26/2022 09:49:19,17.54,,
1152,06/26/2022 09:52:19,17.76,,
1153,06/26/2022 09:55:19,18.32,,
1154,06/26/2022 09:58:19,18.27,,
1155,06/26/2022 10:01:19,18.23,,
1156,06/26/2022 10:04:19,18.74,,
1157,06/26/2022 10:07:19,18.87,,
1158,06/26/2022 10:10:19,19.17,,
1159,06/26/2022 10:13:19,18.87,,
1160,06/26/2022 10:16:19,18.87,,
1161,06/26/2022 10:19:19,19.22,,
1162,06/26/2022 10:22:19,19.17,,
1163,06/26/2022 10:25:19,19.35,,
1164,06/26/2022 10:28:19,19.00,,
1165,06/26/2022 10:31:19,19.17,,
1166,06/26/2022 10:34:19,18.83,,
1167,06/26/2022 10:37:19,19.00,,
1168,06/26/2022 10:40:19,18.57,,
1169,06/26/2022 10:43:19,18.92,,
1170,06/26/2022 10:46:19,19.56,,
1171,06/26/2022 10:49:19,20.16,,
1172,06/26/2022 10:52:19,20.07,,
1173,06/26/2022 10:55:19,19.95,,
1174,06/26/2022 10:58:19,20.37,,
1175,06/26/2022 11:01:19,20.37,,
1176,06/26/2022 11:04:19,20.37,,
1177,06/26/2022 11:07:19,19.30,,
1178,06/26/2022 11:10:19,19.43,,
1179,06/26/2022 11:13:19,20.03,,
1180,06/26/2022 11:16:19,19.90,,
1181,06/26/2022 11:19:19,19.77,,
1182,06/26/2022 11:22:19,20.16,,
1183,06/26/2022 11:25:19,20.16,,
1184,06/26/2022 11:28:19,20.68,,
1185,06/26/2022 11:31:19,20.89,,
1186,06/26/2022 11:34:19,20.46,,
1187,06/26/2022 11:37:19,20.33,,
1188,06/26/2022 11:40:19,20.46,,
1189,06/26/2022 11:43:19,20.89,,
1190,06/26/2022 11:46:19,20.98,,
1191,06/26/2022 11:49:19,20.80,,
1192,06/26/2022 11:52:19,20.37,,
1193,06/26/2022 11:55:19,19.60,,
1194,06/26/2022 11:58:19,20.25,,
1195,06/26/2022 12:01:19,20.80,,
1196,06/26/2022 12:04:19,21.15,,
1197,06/26/2022 12:07:19,21.10,,
1198,06/26/2022 12:10:19,21.10,,
1199,06/26/2022 12:13:19,21.23,,
1200,06/26/2022 12:16:19,20.89,,
1201,06/26/2022 12:19:19,21.15,,
1202,06/26/2022 12:22:19,21.40,,
1203,06/26/2022 12:25:19,20.80,,
1204,06/26/2022 12:28:19,20.80,,
1205,06/26/2022 12:31:19,21.40,,
1206,06/26/2022 12:34:19,21.28,,
1207,06/26/2022 12:37:19,20.89,,
1208,06/26/2022 12:40:19,20.68,,
1209,06/26/2022 12:43:19,20.20,,
1210,06/26/2022 12:46:19,19.99,,
1211,06/26/2022 12:49:19,19.43,,
1212,06/26/2022 12:52:19,19.52,,
1213,06/26/2022 12:55:19,18.23,,
1214,06/26/2022 12:58:19,17.67,,
1215,06/26/2022 13:01:19,17.89,,
1216,06/26/2022 13:04:19,17.11,,
1217,06/26/2022 13:07:19,16.94,,
1218,06/26/2022 13:10:19,16.99,,
1219,06/26/2022 13:13:19,16.39,,
1220,06/26/2022 13:16:19,15.66,,
1221,06/26/2022 13:19:19,15.44,,
1222,06/26/2022 13:22:19,15.06,,
1223,06/26/2022 13:25:19,15.01,,
1224,06/26/2022 13:28:19,15.23,,
1225,06/26/2022 13:31:19,15.06,,
1226,06/26/2022 13:34:19,15.10,,
1227,06/26/2022 13:37:19,15.01,,
1228,06/26/2022 13:40:19,14.97,,
1229,06/26/2022 13:43:19,15.36,,
1230,06/26/2022 13:46:19,15.44,,
1231,06/26/2022 13:49:19,15.61,,
1232,06/26/2022 13:52:19,15.48,,
1233,06/26/2022 13:55:19,14.58,,
1234,06/26/2022 13:58:19,14.03,,
1235,06/26/2022 14:01:19,13.43,,
1236,06/26/2022 14:04:19,13.30,,
1237,06/26/2022 14:07:19,13.04,,
1238,06/26/2022 14:10:19,12.57,,
1239,06/26/2022 14:13:19,12.10,,
1240,06/26/2022 14:16:19,11.92,,
1241,06/26/2022 14:19:19,11.79,,
1242,06/26/2022 14:22:19,11.67,,
1243,06/26/2022 14:25:19,11.67,,
1244,06/26/2022 14:28:19,11.79,,
1245,06/26/2022 14:31:19,11.71,,
1246,06/26/2022 14:34:19,11.62,,
1247,06/26/2022 14:37:19,11.45,,
1248,06/26/2022 14:40:19,11.45,,
1249,06/26/2022 14:43:19,11.37,,
1250,06/26/2022 14:46:19,11.32,,
1251,06/26/2022 14:49:19,11.49,,
1252,06/26/2022 14:52:19,11.41,,
1253,06/26/2022 14:55:19,11.45,,
1254,06/26/2022 14:58:19,11.28,,
1255,06/26/2022 15:01:19,11.28,,
1256,06/26/2022 15:04:19,11.37,,
1257,06/26/2022 15:07:19,11.32,,
1258,06/26/2022 15:10:19,11.37,,
1259,06/26/2022 15:13:19,11.41,,
1260,06/26/2022 15:16:19,11.45,,
1261,06/26/2022 15:19:19,11.41,,
1262,06/26/2022 15:22:19,11.49,,
1263,06/26/2022 15:25:19,11.45,,
1264,06/26/2022 15:28:19,11.49,,
1265,06/26/2022 15:31:19,11.67,,
1266,06/26/2022 15:34:19,11.75,,
1267,06/26/2022 15:37:19,11.67,,
1268,06/26/2022 15:40:19,11.97,,
1269,06/26/2022 15:43:19,12.10,,
1270,06/26/2022 15:46:19,12.14,,
1271,06/26/2022 15:49:19,12.14,,
1272,06/26/2022 15:52:19,12.14,,
1273,06/26/2022 15:55:19,12.10,,
1274,06/26/2022 15:58:19,12.14,,
1275,06/26/2022 16:01:19,12.22,,
1276,06/26/2022 16:04:19,12.22,,
1277,06/26/2022 16:07:19,12.10,,
1278,06/26/2022 16:10:19,12.22,,
1279,06/26/2022 16:13:19,12.31,,
1280,06/26/2022 16:16:19,12.31,,
1281,06/26/2022 16:19:19,12.31,,
1282,06/26/2022 16:22:19,12.22,,
1283,06/26/2022 16:25:19,12.22,,
1284,06/26/2022 16:28:19,12.22,,
1285,06/26/2022 16:31:19,12.22,,
1286,06/26/2022 16:34:19,12.18,,
1287,06/26/2022 16:37:19,12.10,,
1288,06/26/2022 16:40:19,12.10,,
1289,06/26/2022 16:43:19,12.10,,
1290,06/26/2022 16:46:19,12.14,,
1291,06/26/2022 16:49:19,12.14,,
1292,06/26/2022 16:52:19,12.05,,
1293,06/26/2022 16:55:19,12.01,,
1294,06/26/2022 16:58:19,11.97,,
1295,06/26/2022 17:01:19,11.88,,
1296,06/26/2022 17:04:19,11.67,,
1297,06/26/2022 17:07:19,11.54,,
1298,06/26/2022 17:10:19,11.54,,
1299,06/26/2022 17:13:19,11.49,,
1300,06/26/2022 17:16:19,11.41,,
1301,06/26/2022 17:19:19,11.32,,
1302,06/26/2022 17:22:19,11.32,,
1303,06/26/2022 17:25:19,11.24,,
1304,06/26/2022 17:28:19,11.19,,
1305,06/26/2022 17:31:19,11.24,,
1306,06/26/2022 17:34:19,11.28,,
1307,06/26/2022 17:37:19,11.28,,
1308,06/26/2022 17:40:19,11.37,,
1309,06/26/2022 17:43:19,11.49,,
1310,06/26/2022 17:46:19,11.62,,
1311,06/26/2022 17:49:19,11.62,,
1312,06/26/2022 17:52:19,11.54,,
1313,06/26/2022 17:55:19,11.62,,
