#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,3/12/2022 7:24,-15.06111111, , , ,4.89
,3/12/2022 7:27,-14.58888889, , , ,5.74
,3/12/2022 7:30,-14.46111111, , , ,5.97
,3/12/2022 7:33,-14.37222222, , , ,6.13
,3/12/2022 7:36,-14.28888889, , , ,6.28
,3/12/2022 7:39,-14.37222222, , , ,6.13
,3/12/2022 7:42,-14.50555556, , , ,5.89
,3/12/2022 7:45,-14.46111111, , , ,5.97
,3/12/2022 7:48,-14.03333333, , , ,6.74
,3/12/2022 7:51,-14.07222222, , , ,6.67
,3/12/2022 7:54,-13.73333333, , , ,7.28
,3/12/2022 7:57,-13.12777778, , , ,8.37
,3/12/2022 8:00,-12.66111111, , , ,9.21
,3/12/2022 8:03,-12.4, , , ,9.68
,3/12/2022 8:06,-12.18888889, , , ,10.06
,3/12/2022 8:09,-11.54444444, , , ,11.22
,3/12/2022 8:12,-11.45555556, , , ,11.38
,3/12/2022 8:15,-11.11666667, , , ,11.99
,3/12/2022 8:18,-10.68333333, , , ,12.77
,3/12/2022 8:21,-10.47222222, , , ,13.15
,3/12/2022 8:24,-10.81111111, , , ,12.54
,3/12/2022 8:27,-10.47222222, , , ,13.15
,3/12/2022 8:30,-10.21111111, , , ,13.62
,3/12/2022 8:33,-10.25555556, , , ,13.54
,3/12/2022 8:36,-10.21111111, , , ,13.62
,3/12/2022 8:39,-10.21111111, , , ,13.62
,3/12/2022 8:42,-9.738888889, , , ,14.47
,3/12/2022 8:45,-9.655555556, , , ,14.62
,3/12/2022 8:48,-9.011111111, , , ,15.78
,3/12/2022 8:51,-8.755555556, , , ,16.24
,3/12/2022 8:54,-8.411111111, , , ,16.86
,3/12/2022 8:57,-7.811111111, , , ,17.94
,3/12/2022 9:00,-8.711111111, , , ,16.32
,3/12/2022 9:03,-8.583333333, , , ,16.55
,3/12/2022 9:06,-8.538888889, , , ,16.63
,3/12/2022 9:09,-8.494444444, , , ,16.71
,3/12/2022 9:12,-7.983333333, , , ,17.63
,3/12/2022 9:15,-8.283333333, , , ,17.09
,3/12/2022 9:18,-7.983333333, , , ,17.63
,3/12/2022 9:21,-7.855555556, , , ,17.86
,3/12/2022 9:24,-7.511111111, , , ,18.48
,3/12/2022 9:27,-7.122222222, , , ,19.18
,3/12/2022 9:30,-6.05, , , ,21.11
,3/12/2022 9:33,-6.222222222, , , ,20.8
,3/12/2022 9:36,-6.566666667, , , ,20.18
,3/12/2022 9:39,-6.394444444, , , ,20.49
,3/12/2022 9:42,-6.65, , , ,20.03
,3/12/2022 9:45,-6.138888889, , , ,20.95
,3/12/2022 9:48,-6.394444444, , , ,20.49
,3/12/2022 9:51,-6.094444444, , , ,21.03
,3/12/2022 9:54,-5.877777778, , , ,21.42
,3/12/2022 9:57,-5.45, , , ,22.19
,3/12/2022 10:00,-5.622222222, , , ,21.88
,3/12/2022 10:03,-5.022222222, , , ,22.96
,3/12/2022 10:06,-5.366666667, , , ,22.34
,3/12/2022 10:09,-5.194444444, , , ,22.65
,3/12/2022 10:12,-4.977777778, , , ,23.04
,3/12/2022 10:15,-4.633333333, , , ,23.66
,3/12/2022 10:18,-2.922222222, , , ,26.74
,3/12/2022 10:21,-4.205555556, , , ,24.43
,3/12/2022 10:24,-4.25, , , ,24.35
,3/12/2022 10:27,-3.733333333, , , ,25.28
,3/12/2022 10:30,-4.122222222, , , ,24.58
,3/12/2022 10:33,-2.961111111, , , ,26.67
,3/12/2022 10:36,-3.133333333, , , ,26.36
,3/12/2022 10:39,-3.522222222, , , ,25.66
,3/12/2022 10:42,-3.133333333, , , ,26.36
,3/12/2022 10:45,-3.305555556, , , ,26.05
,3/12/2022 10:48,-2.661111111, , , ,27.21
,3/12/2022 10:51,-2.488888889, , , ,27.52
,3/12/2022 10:54,-2.577777778, , , ,27.36
,3/12/2022 10:57,-2.15, , , ,28.13
,3/12/2022 11:00,-2.233333333, , , ,27.98
,3/12/2022 11:03,-2.45, , , ,27.59
,3/12/2022 11:06,-2.533333333, , , ,27.44
,3/12/2022 11:09,-1.888888889, , , ,28.6
,3/12/2022 11:12,-1.805555556, , , ,28.75
,3/12/2022 11:15,-2.061111111, , , ,28.29
,3/12/2022 11:18,-1.416666667, , , ,29.45
,3/12/2022 11:21,-0.988888889, , , ,30.22
,3/12/2022 11:24,-1.888888889, , , ,28.6
,3/12/2022 11:27,-1.077777778, , , ,30.06
,3/12/2022 11:30,-0.133333333, , , ,31.76
,3/12/2022 11:33,0.255555556, , , ,32.46
,3/12/2022 11:36,0.683333333, , , ,33.23
,3/12/2022 11:39,0, , , ,32
,3/12/2022 11:42,0.383333333, , , ,32.69
,3/12/2022 11:45,-0.861111111, , , ,30.45
,3/12/2022 11:48,0.255555556, , , ,32.46
,3/12/2022 11:51,0.383333333, , , ,32.69
,3/12/2022 11:54,0.555555556, , , ,33
,3/12/2022 11:57,0.638888889, , , ,33.15
,3/12/2022 12:00,0.127777778, , , ,32.23
,3/12/2022 12:03,1.372222222, , , ,34.47
,3/12/2022 12:06,0.938888889, , , ,33.69
,3/12/2022 12:09,0.338888889, , , ,32.61
,3/12/2022 12:12,0.083333333, , , ,32.15
,3/12/2022 12:15,0.555555556, , , ,33
,3/12/2022 12:18,0.811111111, , , ,33.46
,3/12/2022 12:21,0.983333333, , , ,33.77
,3/12/2022 12:24,1.072222222, , , ,33.93
,3/12/2022 12:27,1.2, , , ,34.16
,3/12/2022 12:30,0.638888889, , , ,33.15
,3/12/2022 12:33,0.938888889, , , ,33.69
,3/12/2022 12:36,1.027777778, , , ,33.85
,3/12/2022 12:39,0.427777778, , , ,32.77
,3/12/2022 12:42,0.855555556, , , ,33.54
,3/12/2022 12:45,1.2, , , ,34.16
,3/12/2022 12:48,1.8, , , ,35.24
,3/12/2022 12:51,1.155555556, , , ,34.08
,3/12/2022 12:54,1.455555556, , , ,34.62
,3/12/2022 12:57,1.844444444, , , ,35.32
,3/12/2022 13:00,2.055555556, , , ,35.7
,3/12/2022 13:03,2.011111111, , , ,35.62
,3/12/2022 13:06,2.227777778, , , ,36.01
,3/12/2022 13:09,2.744444444, , , ,36.94
,3/12/2022 13:12,2.1, , , ,35.78
,3/12/2022 13:15,3.516666667, , , ,38.33
,3/12/2022 13:18,2.7, , , ,36.86
,3/12/2022 13:21,2.783333333, , , ,37.01
,3/12/2022 13:24,3.472222222, , , ,38.25
,3/12/2022 13:27,3.688888889, , , ,38.64
,3/12/2022 13:30,3.3, , , ,37.94
,3/12/2022 13:33,2.916666667, , , ,37.25
,3/12/2022 13:36,3.727777778, , , ,38.71
,3/12/2022 13:39,3.727777778, , , ,38.71
,3/12/2022 13:42,3.9, , , ,39.02
,3/12/2022 13:45,4.416666667, , , ,39.95
,3/12/2022 13:48,4.372222222, , , ,39.87
,3/12/2022 13:51,4.372222222, , , ,39.87
,3/12/2022 13:54,4.416666667, , , ,39.95
,3/12/2022 13:57,4.8, , , ,40.64
,3/12/2022 14:00,4.672222222, , , ,40.41
,3/12/2022 14:03,5.4, , , ,41.72
,3/12/2022 14:06,4.544444444, , , ,40.18
,3/12/2022 14:09,3.727777778, , , ,38.71
,3/12/2022 14:12,3.172222222, , , ,37.71
,3/12/2022 14:15,4.161111111, , , ,39.49
,3/12/2022 14:18,3.855555556, , , ,38.94
,3/12/2022 14:21,4.072222222, , , ,39.33
,3/12/2022 14:24,4.116666667, , , ,39.41
,3/12/2022 14:27,4.672222222, , , ,40.41
,3/12/2022 14:30,3.388888889, , , ,38.1
,3/12/2022 14:33,3.344444444, , , ,38.02
,3/12/2022 14:36,3.855555556, , , ,38.94
,3/12/2022 14:39,3.216666667, , , ,37.79
,3/12/2022 14:42,3.6, , , ,38.48
,3/12/2022 14:45,4.588888889, , , ,40.26
,3/12/2022 14:48,5.833333333, , , ,42.5
,3/12/2022 14:51,5.316666667, , , ,41.57
,3/12/2022 14:54,4.416666667, , , ,39.95
,3/12/2022 14:57,4.761111111, , , ,40.57
,3/12/2022 15:00,4.716666667, , , ,40.49
,3/12/2022 15:03,5.444444444, , , ,41.8
,3/12/2022 15:06,3.988888889, , , ,39.18
,3/12/2022 15:09,3.816666667, , , ,38.87
,3/12/2022 15:12,3.855555556, , , ,38.94
,3/12/2022 15:15,4.244444444, , , ,39.64
,3/12/2022 15:18,4.027777778, , , ,39.25
,3/12/2022 15:21,4.288888889, , , ,39.72
,3/12/2022 15:24,3.516666667, , , ,38.33
,3/12/2022 15:27,3.944444444, , , ,39.1
,3/12/2022 15:30,4.2, , , ,39.56
,3/12/2022 15:33,3.6, , , ,38.48
,3/12/2022 15:36,3.555555556, , , ,38.4
,3/12/2022 15:39,3.472222222, , , ,38.25
,3/12/2022 15:42,3.855555556, , , ,38.94
,3/12/2022 15:45,3.127777778, , , ,37.63
,3/12/2022 15:48,3.172222222, , , ,37.71
,3/12/2022 15:51,3.216666667, , , ,37.79
,3/12/2022 15:54,2.955555556, , , ,37.32
,3/12/2022 15:57,2.783333333, , , ,37.01
,3/12/2022 16:00,2.572222222, , , ,36.63
,3/12/2022 16:03,2.527777778, , , ,36.55
,3/12/2022 16:06,2.311111111, , , ,36.16
,3/12/2022 16:09,2.272222222, , , ,36.09
,3/12/2022 16:12,2.272222222, , , ,36.09
,3/12/2022 16:15,1.927777778, , , ,35.47
,3/12/2022 16:18,1.711111111, , , ,35.08
,3/12/2022 16:21,1.538888889, , , ,34.77
,3/12/2022 16:24,1.372222222, , , ,34.47
,3/12/2022 16:27,1.372222222, , , ,34.47
,3/12/2022 16:30,1.327777778, , , ,34.39
,3/12/2022 16:33,1.372222222, , , ,34.47
,3/12/2022 16:36,1.155555556, , , ,34.08
,3/12/2022 16:39,1.327777778, , , ,34.39
,3/12/2022 16:42,1.283333333, , , ,34.31
,3/12/2022 16:45,1.111111111, , , ,34
,3/12/2022 16:48,1.155555556, , , ,34.08
,3/12/2022 16:51,0.9, , , ,33.62
,3/12/2022 16:54,1.111111111, , , ,34
,3/12/2022 16:57,0.855555556, , , ,33.54
,3/12/2022 17:00,0.766666667, , , ,33.38
,3/12/2022 17:03,0.9, , , ,33.62
,3/12/2022 17:06,0.727777778, , , ,33.31
,3/12/2022 17:09,0.555555556, , , ,33
,3/12/2022 17:12,0.427777778, , , ,32.77
,3/12/2022 17:15,0.466666667, , , ,32.84
,3/12/2022 17:18,0.383333333, , , ,32.69
,3/12/2022 17:21,0, , , ,32
,3/12/2022 17:24,-0.216666667, , , ,31.61
,3/12/2022 17:27,-0.516666667, , , ,31.07
,3/12/2022 17:30,-0.733333333, , , ,30.68
,3/12/2022 17:33,-0.905555556, , , ,30.37
,3/12/2022 17:36,-1.205555556, , , ,29.83
,3/12/2022 17:39,-1.633333333, , , ,29.06
,3/12/2022 17:42,-2.061111111, , , ,28.29
,3/12/2022 17:45,-2.15, , , ,28.13
,3/12/2022 17:48,-2.577777778, , , ,27.36
,3/12/2022 17:51,-3.177777778, , , ,26.28
,3/12/2022 17:54,-3.394444444, , , ,25.89
,3/12/2022 17:57,-3.433333333, , , ,25.82
,3/12/2022 18:00,-3.861111111, , , ,25.05
,3/12/2022 18:03,-4.333333333, , , ,24.2
,3/12/2022 18:06,-4.166666667, , , ,24.5
,3/12/2022 18:09,-4.766666667, , , ,23.42
,3/12/2022 18:12,-4.677777778, , , ,23.58
,3/12/2022 18:15,-4.722222222, , , ,23.5
,3/12/2022 18:18,-4.722222222, , , ,23.5
,3/12/2022 18:21,-4.85, , , ,23.27
,3/12/2022 18:24,-4.633333333, , , ,23.66
,3/12/2022 18:27,-4.85, , , ,23.27
,3/12/2022 18:30,-5.194444444, , , ,22.65
,3/12/2022 18:33,-5.366666667, , , ,22.34
,3/12/2022 18:36,-5.75, , , ,21.65
,3/12/2022 18:39,-6.094444444, , , ,21.03
,3/12/2022 18:42,-6.094444444, , , ,21.03
,3/12/2022 18:45,-6.177777778, , , ,20.88
,3/12/2022 18:48,-6.222222222, , , ,20.8
,3/12/2022 18:51,-6.35, , , ,20.57
,3/12/2022 18:54,-6.438888889, , , ,20.41
,3/12/2022 18:57,-7.122222222, , , ,19.18
,3/12/2022 19:00,-6.866666667, , , ,19.64
,3/12/2022 19:03,-6.866666667, , , ,19.64
,3/12/2022 19:06,-7.211111111, , , ,19.02
,3/12/2022 19:09,-7.466666667, , , ,18.56
,3/12/2022 19:12,-7.255555556, , , ,18.94
,3/12/2022 19:15,-7.338888889, , , ,18.79
,3/12/2022 19:18,-7.383333333, , , ,18.71
,3/12/2022 19:21,-7.255555556, , , ,18.94
,3/12/2022 19:24,-7.166666667, , , ,19.1
,3/12/2022 19:27,-7.255555556, , , ,18.94
,3/12/2022 19:30,-7.638888889, , , ,18.25
,3/12/2022 19:33,-7.555555556, , , ,18.4
,3/12/2022 19:36,-7.211111111, , , ,19.02
,3/12/2022 19:39,-7.166666667, , , ,19.1
,3/12/2022 19:42,-7.255555556, , , ,18.94
,3/12/2022 19:45,-7.211111111, , , ,19.02
,3/12/2022 19:48,-6.95, , , ,19.49
,3/12/2022 19:51,-7.122222222, , , ,19.18
,3/12/2022 19:54,-7.211111111, , , ,19.02
,3/12/2022 19:57,-7.555555556, , , ,18.4
,3/12/2022 20:00,-7.594444444, , , ,18.33
,3/12/2022 20:03,-7.683333333, , , ,18.17
,3/12/2022 20:06,-7.855555556, , , ,17.86
,3/12/2022 20:09,-8.111111111, , , ,17.4
,3/12/2022 20:12,-8.155555556, , , ,17.32
,3/12/2022 20:15,-7.983333333, , , ,17.63
,3/12/2022 20:18,-7.638888889, , , ,18.25
,3/12/2022 20:21,-7.383333333, , , ,18.71
,3/12/2022 20:24,-7.555555556, , , ,18.4
,3/12/2022 20:27,-7.338888889, , , ,18.79
,3/12/2022 20:30,-7.894444444, , , ,17.79
,3/12/2022 20:33,-7.983333333, , , ,17.63
,3/12/2022 20:36,-8.155555556, , , ,17.32
,3/12/2022 20:39,-8.8, , , ,16.16
,3/12/2022 20:42,-8.927777778, , , ,15.93
,3/12/2022 20:45,-8.711111111, , , ,16.32
,3/12/2022 20:48,-8.583333333, , , ,16.55
,3/12/2022 20:51,-8.411111111, , , ,16.86
,3/12/2022 20:54,-8.155555556, , , ,17.32
,3/12/2022 20:57,-8.455555556, , , ,16.78
,3/12/2022 21:00,-8.627777778, , , ,16.47
,3/12/2022 21:03,-9.138888889, , , ,15.55
,3/12/2022 21:06,-9.527777778, , , ,14.85
,3/12/2022 21:09,-9.572222222, , , ,14.77
,3/12/2022 21:12,-9.311111111, , , ,15.24
,3/12/2022 21:15,-9.355555556, , , ,15.16
,3/12/2022 21:18,-9.572222222, , , ,14.77
,3/12/2022 21:21,-9.483333333, , , ,14.93
,3/12/2022 21:24,-9.483333333, , , ,14.93
,3/12/2022 21:27,-9.183333333, , , ,15.47
,3/12/2022 21:30,-9.355555556, , , ,15.16
,3/12/2022 21:33,-9.7, , , ,14.54
,3/12/2022 21:36,-9.955555556, , , ,14.08
,3/12/2022 21:39,-10.34444444, , , ,13.38
,3/12/2022 21:42,-9.911111111, , , ,14.16
,3/12/2022 21:45,-9.955555556, , , ,14.08
,3/12/2022 21:48,-10.03888889, , , ,13.93
,3/12/2022 21:51,-10.42777778, , , ,13.23
,3/12/2022 21:54,-10.64444444, , , ,12.84
,3/12/2022 21:57,-10.64444444, , , ,12.84
,3/12/2022 22:00,-11.02777778, , , ,12.15
,3/12/2022 22:03,-11.07222222, , , ,12.07
,3/12/2022 22:06,-10.81111111, , , ,12.54
,3/12/2022 22:09,-10.9, , , ,12.38
,3/12/2022 22:12,-10.98333333, , , ,12.23
,3/12/2022 22:15,-11.45555556, , , ,11.38
,3/12/2022 22:18,-11.67222222, , , ,10.99
,3/12/2022 22:21,-11.37222222, , , ,11.53
,3/12/2022 22:24,-11.11666667, , , ,11.99
,3/12/2022 22:27,-10.85555556, , , ,12.46
,3/12/2022 22:30,-10.77222222, , , ,12.61
,3/12/2022 22:33,-10.55555556, , , ,13
,3/12/2022 22:36,-10.64444444, , , ,12.84
,3/12/2022 22:39,-10.94444444, , , ,12.3
,3/12/2022 22:42,-11.11666667, , , ,11.99
,3/12/2022 22:45,-11.28333333, , , ,11.69
,3/12/2022 22:48,-11.54444444, , , ,11.22
,3/12/2022 22:51,-11.67222222, , , ,10.99
,3/12/2022 22:54,-11.67222222, , , ,10.99
,3/12/2022 22:57,-11.32777778, , , ,11.61
,3/12/2022 23:00,-11.15555556, , , ,11.92
,3/12/2022 23:03,-11.15555556, , , ,11.92
,3/12/2022 23:06,-10.81111111, , , ,12.54
,3/12/2022 23:09,-10.55555556, , , ,13
,3/12/2022 23:12,-11.2, , , ,11.84
,3/12/2022 23:15,-11.84444444, , , ,10.68
,3/12/2022 23:18,-11.84444444, , , ,10.68
,3/12/2022 23:21,-11.62777778, , , ,11.07
,3/12/2022 23:24,-11.67222222, , , ,10.99
,3/12/2022 23:27,-11.84444444, , , ,10.68
,3/12/2022 23:30,-11.71666667, , , ,10.91
,3/12/2022 23:33,-11.41666667, , , ,11.45
,3/12/2022 23:36,-11.11666667, , , ,11.99
,3/12/2022 23:39,-11.15555556, , , ,11.92
,3/12/2022 23:42,-11.62777778, , , ,11.07
,3/12/2022 23:45,-11.88888889, , , ,10.6
,3/12/2022 23:48,-11.67222222, , , ,10.99
,3/12/2022 23:51,-11.84444444, , , ,10.68
,3/12/2022 23:54,-12.14444444, , , ,10.14
,3/12/2022 23:57,-12.22777778, , , ,9.99
,3/13/2022 0:00,-12.31666667, , , ,9.83
,3/13/2022 0:03,-12.18888889, , , ,10.06
,3/13/2022 0:06,-11.58333333, , , ,11.15
,3/13/2022 0:09,-11.2, , , ,11.84
,3/13/2022 0:12,-11.37222222, , , ,11.53
,3/13/2022 0:15,-11.24444444, , , ,11.76
,3/13/2022 0:18,-11.24444444, , , ,11.76
,3/13/2022 0:21,-11.2, , , ,11.84
,3/13/2022 0:24,-11.84444444, , , ,10.68
,3/13/2022 0:27,-11.84444444, , , ,10.68
,3/13/2022 0:30,-11.88888889, , , ,10.6
,3/13/2022 0:33,-12.22777778, , , ,9.99
,3/13/2022 0:36,-12.57222222, , , ,9.37
,3/13/2022 0:39,-12.91666667, , , ,8.75
,3/13/2022 0:42,-12.91666667, , , ,8.75
,3/13/2022 0:45,-12.78888889, , , ,8.98
,3/13/2022 0:48,-12.91666667, , , ,8.75
,3/13/2022 0:51,-12.66111111, , , ,9.21
,3/13/2022 0:54,-12.27222222, , , ,9.91
,3/13/2022 0:57,-12.52777778, , , ,9.45
,3/13/2022 1:00,-12.66111111, , , ,9.21
,3/13/2022 1:03,-12.66111111, , , ,9.21
,3/13/2022 1:06,-13.04444444, , , ,8.52
,3/13/2022 1:09,-13.12777778, , , ,8.37
,3/13/2022 1:12,-13.3, , , ,8.06
,3/13/2022 1:15,-13.56111111, , , ,7.59
,3/13/2022 1:18,-13.3, , , ,8.06
,3/13/2022 1:21,-13.04444444, , , ,8.52
,3/13/2022 1:24,-13.04444444, , , ,8.52
,3/13/2022 1:27,-13.51666667, , , ,7.67
,3/13/2022 1:30,-13.86111111, , , ,7.05
,3/13/2022 1:33,-13.94444444, , , ,6.9
,3/13/2022 1:36,-14.03333333, , , ,6.74
,3/13/2022 1:39,-13.94444444, , , ,6.9
,3/13/2022 1:42,-14.11666667, , , ,6.59
,3/13/2022 1:45,-13.86111111, , , ,7.05
,3/13/2022 1:48,-13.86111111, , , ,7.05
,3/13/2022 1:51,-13.9, , , ,6.98
,3/13/2022 1:54,-13.94444444, , , ,6.9
,3/13/2022 1:57,-13.38888889, , , ,7.9
,3/13/2022 3:00,-13.3, , , ,8.06
,3/13/2022 3:03,-13.12777778, , , ,8.37
,3/13/2022 3:06,-12.74444444, , , ,9.06
,3/13/2022 3:09,-12.74444444, , , ,9.06
,3/13/2022 3:12,-13.17222222, , , ,8.29
,3/13/2022 3:15,-13.08888889, , , ,8.44
,3/13/2022 3:18,-13.34444444, , , ,7.98
,3/13/2022 3:21,-13.47222222, , , ,7.75
,3/13/2022 3:24,-13.51666667, , , ,7.67
,3/13/2022 3:27,-13.86111111, , , ,7.05
,3/13/2022 3:30,-13.9, , , ,6.98
,3/13/2022 3:33,-13.98888889, , , ,6.82
,3/13/2022 3:36,-13.9, , , ,6.98
,3/13/2022 3:39,-13.81666667, , , ,7.13
,3/13/2022 3:42,-14.11666667, , , ,6.59
,3/13/2022 3:45,-14.16111111, , , ,6.51
,3/13/2022 3:48,-14.20555556, , , ,6.43
,3/13/2022 3:51,-14.37222222, , , ,6.13
,3/13/2022 3:54,-14.54444444, , , ,5.82
,3/13/2022 3:57,-14.41666667, , , ,6.05
,3/13/2022 4:00,-14.37222222, , , ,6.13
,3/13/2022 4:03,-14.46111111, , , ,5.97
,3/13/2022 4:06,-14.76111111, , , ,5.43
,3/13/2022 4:09,-14.50555556, , , ,5.89
,3/13/2022 4:12,-14.41666667, , , ,6.05
,3/13/2022 4:15,-14.71666667, , , ,5.51
,3/13/2022 4:18,-14.80555556, , , ,5.35
,3/13/2022 4:21,-14.84444444, , , ,5.28
,3/13/2022 4:24,-14.93333333, , , ,5.12
,3/13/2022 4:27,-14.84444444, , , ,5.28
,3/13/2022 4:30,-14.93333333, , , ,5.12
,3/13/2022 4:33,-14.93333333, , , ,5.12
,3/13/2022 4:36,-14.88888889, , , ,5.2
,3/13/2022 4:39,-14.97777778, , , ,5.04
,3/13/2022 4:42,-15.06111111, , , ,4.89
,3/13/2022 4:45,-15.10555556, , , ,4.81
,3/13/2022 4:48,-15.23333333, , , ,4.58
,3/13/2022 4:51,-15.36111111, , , ,4.35
,3/13/2022 4:54,-15.31666667, , , ,4.43
,3/13/2022 4:57,-15.27777778, , , ,4.5
,3/13/2022 5:00,-15.36111111, , , ,4.35
,3/13/2022 5:03,-15.44444444, , , ,4.2
,3/13/2022 5:06,-15.48888889, , , ,4.12
,3/13/2022 5:09,-15.36111111, , , ,4.35
,3/13/2022 5:12,-15.48888889, , , ,4.12
,3/13/2022 5:15,-15.57777778, , , ,3.96
,3/13/2022 5:18,-15.78888889, , , ,3.58
,3/13/2022 5:21,-15.87777778, , , ,3.42
,3/13/2022 5:24,-15.70555556, , , ,3.73
,3/13/2022 5:27,-15.66111111, , , ,3.81
,3/13/2022 5:30,-15.70555556, , , ,3.73
,3/13/2022 5:33,-15.83333333, , , ,3.5
,3/13/2022 5:36,-15.57777778, , , ,3.96
,3/13/2022 5:39,-15.74444444, , , ,3.66
,3/13/2022 5:42,-15.87777778, , , ,3.42
,3/13/2022 5:45,-15.61666667, , , ,3.89
,3/13/2022 5:48,-15.78888889, , , ,3.58
,3/13/2022 5:51,-15.91666667, , , ,3.35
,3/13/2022 5:54,-16.08888889, , , ,3.04
,3/13/2022 5:57,-16.08888889, , , ,3.04
,3/13/2022 6:00,-15.87777778, , , ,3.42
,3/13/2022 6:03,-15.83333333, , , ,3.5
,3/13/2022 6:06,-15.91666667, , , ,3.35
,3/13/2022 6:09,-16.17777778, , , ,2.88
,3/13/2022 6:12,-16.26111111, , , ,2.73
,3/13/2022 6:15,-16.43333333, , , ,2.42
,3/13/2022 6:18,-16.47777778, , , ,2.34
,3/13/2022 6:21,-16.47777778, , , ,2.34
,3/13/2022 6:24,-16.51666667, , , ,2.27
,3/13/2022 6:27,-16.47777778, , , ,2.34
,3/13/2022 6:30,-16.43333333, , , ,2.42
,3/13/2022 6:33,-16.21666667, , , ,2.81
,3/13/2022 6:36,-16.13333333, , , ,2.96
,3/13/2022 6:39,-16.13333333, , , ,2.96
,3/13/2022 6:42,-16.05, , , ,3.11
,3/13/2022 6:45,-16.00555556, , , ,3.19
,3/13/2022 6:48,-16.17777778, , , ,2.88
,3/13/2022 6:51,-16.21666667, , , ,2.81
,3/13/2022 6:54,-16.08888889, , , ,3.04
,3/13/2022 6:57,-15.91666667, , , ,3.35
,3/13/2022 7:00,-16.17777778, , , ,2.88
,3/13/2022 7:03,-16.21666667, , , ,2.81
,3/13/2022 7:06,-16.43333333, , , ,2.42
,3/13/2022 7:09,-16.35, , , ,2.57
,3/13/2022 7:12,-16.21666667, , , ,2.81
,3/13/2022 7:15,-16.47777778, , , ,2.34
,3/13/2022 7:18,-16.30555556, , , ,2.65
,3/13/2022 7:21,-16.35, , , ,2.57
,3/13/2022 7:24,-16.38888889, , , ,2.5
,3/13/2022 7:27,-16.21666667, , , ,2.81
,3/13/2022 7:30,-15.74444444, , , ,3.66
,3/13/2022 7:33,-15.40555556, , , ,4.27
,3/13/2022 7:36,-15.23333333, , , ,4.58
,3/13/2022 7:39,-15.40555556, , , ,4.27
,3/13/2022 7:42,-15.23333333, , , ,4.58
,3/13/2022 7:45,-14.84444444, , , ,5.28
,3/13/2022 7:48,-14.07222222, , , ,6.67
,3/13/2022 7:51,-13.26111111, , , ,8.13
,3/13/2022 7:54,-13, , , ,8.6
,3/13/2022 7:57,-12.82777778, , , ,8.91
,3/13/2022 8:00,-12.87222222, , , ,8.83
,3/13/2022 8:03,-13.26111111, , , ,8.13
,3/13/2022 8:06,-12.91666667, , , ,8.75
,3/13/2022 8:09,-12.66111111, , , ,9.21
,3/13/2022 8:12,-12.4, , , ,9.68
,3/13/2022 8:15,-12.14444444, , , ,10.14
,3/13/2022 8:18,-11.5, , , ,11.3
,3/13/2022 8:21,-11.58333333, , , ,11.15
,3/13/2022 8:24,-10.47222222, , , ,13.15
,3/13/2022 8:27,-9.572222222, , , ,14.77
,3/13/2022 8:30,-9.311111111, , , ,15.24
,3/13/2022 8:33,-8.666666667, , , ,16.4
,3/13/2022 8:36,-8.194444444, , , ,17.25
,3/13/2022 8:39,-8.583333333, , , ,16.55
,3/13/2022 8:42,-8.538888889, , , ,16.63
,3/13/2022 8:45,-8.538888889, , , ,16.63
,3/13/2022 8:48,-8.666666667, , , ,16.4
,3/13/2022 8:51,-8.583333333, , , ,16.55
,3/13/2022 8:54,-8.111111111, , , ,17.4
,3/13/2022 8:57,-7.466666667, , , ,18.56
,3/13/2022 9:00,-6.95, , , ,19.49
,3/13/2022 9:03,-5.922222222, , , ,21.34
,3/13/2022 9:06,-5.238888889, , , ,22.57
,3/13/2022 9:09,-4.894444444, , , ,23.19
,3/13/2022 9:12,-3.905555556, , , ,24.97
,3/13/2022 9:15,-4.422222222, , , ,24.04
,3/13/2022 9:18,-4.25, , , ,24.35
,3/13/2022 9:21,-4.505555556, , , ,23.89
,3/13/2022 9:24,-3.733333333, , , ,25.28
,3/13/2022 9:27,-4.677777778, , , ,23.58
,3/13/2022 9:30,-4.894444444, , , ,23.19
,3/13/2022 9:33,-4.55, , , ,23.81
,3/13/2022 9:36,-3.777777778, , , ,25.2
,3/13/2022 9:39,-3.777777778, , , ,25.2
,3/13/2022 9:42,-3.433333333, , , ,25.82
,3/13/2022 9:45,-2.661111111, , , ,27.21
,3/13/2022 9:48,-1.85, , , ,28.67
,3/13/2022 9:51,-0.816666667, , , ,30.53
,3/13/2022 9:54,-1.333333333, , , ,29.6
,3/13/2022 9:57,-0.605555556, , , ,30.91
,3/13/2022 10:00,-0.305555556, , , ,31.45
,3/13/2022 10:03,0.511111111, , , ,32.92
,3/13/2022 10:06,-1.333333333, , , ,29.6
,3/13/2022 10:09,-0.605555556, , , ,30.91
,3/13/2022 10:12,0.038888889, , , ,32.07
,3/13/2022 10:15,-0.688888889, , , ,30.76
,3/13/2022 10:18,1.072222222, , , ,33.93
,3/13/2022 10:21,1.072222222, , , ,33.93
,3/13/2022 10:24,-0.388888889, , , ,31.3
,3/13/2022 10:27,0.338888889, , , ,32.61
,3/13/2022 10:30,-0.344444444, , , ,31.38
,3/13/2022 10:33,0.683333333, , , ,33.23
,3/13/2022 10:36,0.6, , , ,33.08
,3/13/2022 10:39,0, , , ,32
