#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
6122,07/24/2023 09:31:13,23.51,,,
6123,07/24/2023 09:34:13,23.68,,,
6124,07/24/2023 09:37:13,23.85,,,
6125,07/24/2023 09:40:13,22.78,,,
6126,07/24/2023 09:43:13,23.21,,,
6127,07/24/2023 09:46:13,23.72,,,
6128,07/24/2023 09:49:13,24.24,,,
6129,07/24/2023 09:52:13,24.15,,,
6130,07/24/2023 09:55:13,24.15,,,
6131,07/24/2023 09:58:13,24.62,,,
6132,07/24/2023 10:01:13,24.71,,,
6133,07/24/2023 10:04:13,24.97,,,
6134,07/24/2023 10:07:13,24.71,,,
6135,07/24/2023 10:10:13,24.97,,,
6136,07/24/2023 10:13:13,24.79,,,
6137,07/24/2023 10:16:13,25.14,,,
6138,07/24/2023 10:19:13,25.44,,,
6139,07/24/2023 10:22:13,25.35,,,
6140,07/24/2023 10:25:13,25.91,,,
6141,07/24/2023 10:28:13,26.42,,,
6142,07/24/2023 10:31:13,26.34,,,
6143,07/24/2023 10:34:13,26.60,,,
6144,07/24/2023 10:37:13,26.34,,,
6145,07/24/2023 10:40:13,26.21,,,
6146,07/24/2023 10:43:13,26.34,,,
6147,07/24/2023 10:46:13,26.55,,,
6148,07/24/2023 10:49:13,26.77,,,
6149,07/24/2023 10:52:13,27.07,,,
6150,07/24/2023 10:55:13,27.15,,,
6151,07/24/2023 10:58:13,27.20,,,
6152,07/24/2023 11:01:13,26.38,,,
6153,07/24/2023 11:04:13,26.51,,,
6154,07/24/2023 11:07:13,27.02,,,
6155,07/24/2023 11:10:13,26.85,,,
6156,07/24/2023 11:13:13,26.38,,,
6157,07/24/2023 11:16:13,26.12,,,
6158,07/24/2023 11:19:13,26.21,,,
6159,07/24/2023 11:22:13,25.99,,,
6160,07/24/2023 11:25:13,26.12,,,
6161,07/24/2023 11:28:13,26.34,,,
6162,07/24/2023 11:31:13,26.34,,,
6163,07/24/2023 11:34:13,26.34,,,
6164,07/24/2023 11:37:13,26.47,,,
6165,07/24/2023 11:40:13,26.38,,,
6166,07/24/2023 11:43:13,26.68,,,
6167,07/24/2023 11:46:13,27.28,,,
6168,07/24/2023 11:49:13,27.58,,,
6169,07/24/2023 11:52:13,27.93,,,
6170,07/24/2023 11:55:13,27.32,,,
6171,07/24/2023 11:58:13,27.50,,,
6172,07/24/2023 12:01:13,27.58,,,
6173,07/24/2023 12:04:13,27.41,,,
6174,07/24/2023 12:07:13,27.75,,,
6175,07/24/2023 12:10:13,28.05,,,
6176,07/24/2023 12:13:13,27.71,,,
6177,07/24/2023 12:16:13,28.10,,,
6178,07/24/2023 12:19:13,28.57,,,
6179,07/24/2023 12:22:13,28.65,,,
6180,07/24/2023 12:25:13,29.13,,,
6181,07/24/2023 12:28:13,29.73,,,
6182,07/24/2023 12:31:13,30.28,,,
6183,07/24/2023 12:34:13,30.07,,,
6184,07/24/2023 12:37:13,30.20,,,
6185,07/24/2023 12:40:13,28.78,,,
6186,07/24/2023 12:43:13,28.91,,,
6187,07/24/2023 12:46:13,30.41,,,
6188,07/24/2023 12:49:13,29.43,,,
6189,07/24/2023 12:52:13,29.86,,,
6190,07/24/2023 12:55:13,29.68,,,
6191,07/24/2023 12:58:13,29.68,,,
6192,07/24/2023 13:01:13,29.90,,,
6193,07/24/2023 13:04:13,30.24,,,
6194,07/24/2023 13:07:13,30.59,,,
6195,07/24/2023 13:10:13,29.30,,,
6196,07/24/2023 13:13:13,29.47,,,
6197,07/24/2023 13:16:13,28.53,,,
6198,07/24/2023 13:19:13,29.51,,,
6199,07/24/2023 13:22:13,30.84,,,
6200,07/24/2023 13:25:13,29.86,,,
6201,07/24/2023 13:28:13,29.17,,,
6202,07/24/2023 13:31:13,28.74,,,
6203,07/24/2023 13:34:13,29.47,,,
6204,07/24/2023 13:37:13,29.60,,,
6205,07/24/2023 13:40:13,28.70,,,
6206,07/24/2023 13:43:13,29.43,,,
6207,07/24/2023 13:46:13,29.47,,,
6208,07/24/2023 13:49:13,29.60,,,
6209,07/24/2023 13:52:13,30.20,,,
6210,07/24/2023 13:55:13,30.67,,,
6211,07/24/2023 13:58:13,28.31,,,
6212,07/24/2023 14:01:13,28.27,,,
6213,07/24/2023 14:04:13,28.14,,,
6214,07/24/2023 14:07:13,29.43,,,
6215,07/24/2023 14:10:13,27.02,,,
6216,07/24/2023 14:13:13,26.42,,,
6217,07/24/2023 14:16:13,26.12,,,
6218,07/24/2023 14:19:13,26.12,,,
6219,07/24/2023 14:22:13,25.31,,,
6220,07/24/2023 14:25:13,25.31,,,
6221,07/24/2023 14:28:13,25.22,,,
6222,07/24/2023 14:31:13,25.69,,,
6223,07/24/2023 14:34:13,26.12,,,
6224,07/24/2023 14:37:13,25.61,,,
6225,07/24/2023 14:40:13,26.17,,,
6226,07/24/2023 14:43:13,27.37,,,
6227,07/24/2023 14:46:13,29.13,,,
6228,07/24/2023 14:49:13,27.93,,,
6229,07/24/2023 14:52:13,26.04,,,
6230,07/24/2023 14:55:13,25.48,,,
6231,07/24/2023 14:58:13,25.31,,,
6232,07/24/2023 15:01:13,28.23,,,
6233,07/24/2023 15:04:13,29.08,,,
6234,07/24/2023 15:07:13,29.17,,,
6235,07/24/2023 15:10:13,29.13,,,
6236,07/24/2023 15:13:13,29.56,,,
6237,07/24/2023 15:16:13,29.38,,,
6238,07/24/2023 15:19:13,29.21,,,
6239,07/24/2023 15:22:13,29.13,,,
6240,07/24/2023 15:25:13,29.21,,,
6241,07/24/2023 15:28:13,29.38,,,
6242,07/24/2023 15:31:13,29.26,,,
6243,07/24/2023 15:34:13,29.64,,,
6244,07/24/2023 15:37:13,29.21,,,
6245,07/24/2023 15:40:13,29.64,,,
6246,07/24/2023 15:43:13,28.91,,,
6247,07/24/2023 15:46:13,29.34,,,
6248,07/24/2023 15:49:13,29.34,,,
6249,07/24/2023 15:52:13,29.56,,,
6250,07/24/2023 15:55:13,30.11,,,
6251,07/24/2023 15:58:13,29.47,,,
6252,07/24/2023 16:01:13,29.26,,,
6253,07/24/2023 16:04:13,28.18,,,
6254,07/24/2023 16:07:13,28.65,,,
6255,07/24/2023 16:10:13,29.34,,,
6256,07/24/2023 16:13:13,29.56,,,
6257,07/24/2023 16:16:13,29.08,,,
6258,07/24/2023 16:19:13,29.34,,,
6259,07/24/2023 16:22:13,29.08,,,
6260,07/24/2023 16:25:13,29.17,,,
6261,07/24/2023 16:28:13,27.02,,,
6262,07/24/2023 16:31:13,28.35,,,
6263,07/24/2023 16:34:13,29.08,,,
6264,07/24/2023 16:37:13,29.81,,,
6265,07/24/2023 16:40:13,29.60,,,
6266,07/24/2023 16:43:13,29.51,,,
6267,07/24/2023 16:46:13,29.21,,,
6268,07/24/2023 16:49:13,29.30,,,
6269,07/24/2023 16:52:13,28.95,,,
6270,07/24/2023 16:55:13,28.35,,,
6271,07/24/2023 16:58:13,28.31,,,
6272,07/24/2023 17:01:13,27.63,,,
6273,07/24/2023 17:04:13,27.71,,,
6274,07/24/2023 17:07:13,28.35,,,
6275,07/24/2023 17:10:13,29.00,,,
6276,07/24/2023 17:13:13,29.26,,,
6277,07/24/2023 17:16:13,29.43,,,
6278,07/24/2023 17:19:13,29.47,,,
6279,07/24/2023 17:22:13,29.60,,,
6280,07/24/2023 17:25:13,30.37,,,
6281,07/24/2023 17:28:13,30.16,,,
6282,07/24/2023 17:31:13,31.19,,,
6283,07/24/2023 17:34:13,27.97,,,
6284,07/24/2023 17:37:13,27.71,,,
6285,07/24/2023 17:40:13,27.11,,,
6286,07/24/2023 17:43:13,26.38,,,
6287,07/24/2023 17:46:13,25.74,,,
6288,07/24/2023 17:49:13,25.78,,,
6289,07/24/2023 17:52:13,25.74,,,
6290,07/24/2023 17:55:13,26.21,,,
6291,07/24/2023 17:58:13,25.61,,,
6292,07/24/2023 18:01:13,25.48,,,
6293,07/24/2023 18:04:13,25.48,,,
6294,07/24/2023 18:07:13,24.97,,,
6295,07/24/2023 18:10:13,24.58,,,
6296,07/24/2023 18:13:13,24.54,,,
6297,07/24/2023 18:16:13,24.66,,,
6298,07/24/2023 18:19:13,24.79,,,
6299,07/24/2023 18:22:13,25.01,,,
6300,07/24/2023 18:25:13,25.05,,,
6301,07/24/2023 18:28:13,25.14,,,
6302,07/24/2023 18:31:13,25.14,,,
6303,07/24/2023 18:34:13,25.78,,,
6304,07/24/2023 18:37:13,26.72,,,
6305,07/24/2023 18:40:13,27.02,,,
6306,07/24/2023 18:43:13,27.37,,,
6307,07/24/2023 18:46:13,27.45,,,
6308,07/24/2023 18:49:13,27.20,,,
6309,07/24/2023 18:52:13,26.60,,,
6310,07/24/2023 18:55:13,26.51,,,
6311,07/24/2023 18:58:13,26.51,,,
6312,07/24/2023 19:01:13,25.78,,,
6313,07/24/2023 19:04:13,25.14,,,
6314,07/24/2023 19:07:13,24.92,,,
6315,07/24/2023 19:10:13,24.28,,,
6316,07/24/2023 19:13:13,24.19,,,
6317,07/24/2023 19:16:13,23.68,,,
6318,07/24/2023 19:19:13,23.85,,,
6319,07/24/2023 19:22:13,23.72,,,
6320,07/24/2023 19:25:13,22.99,,,
6321,07/24/2023 19:28:13,22.99,,,
6322,07/24/2023 19:31:13,23.12,,,
6323,07/24/2023 19:34:13,23.81,,,
6324,07/24/2023 19:37:13,23.68,,,
6325,07/24/2023 19:40:13,24.19,,,
6326,07/24/2023 19:43:13,23.76,,,
6327,07/24/2023 19:46:13,23.55,,,
6328,07/24/2023 19:49:13,23.21,,,
6329,07/24/2023 19:52:13,22.82,,,
6330,07/24/2023 19:55:13,22.43,,,
6331,07/24/2023 19:58:13,22.18,,,
6332,07/24/2023 20:01:13,21.32,,,
6333,07/24/2023 20:04:13,20.59,,,
6334,07/24/2023 20:07:13,19.65,,,
6335,07/24/2023 20:10:13,20.29,,,
6336,07/24/2023 20:13:13,20.42,,,
6337,07/24/2023 20:16:13,21.02,,,
6338,07/24/2023 20:19:13,20.16,,,
6339,07/24/2023 20:22:13,19.65,,,
6340,07/24/2023 20:25:13,18.02,,,
6341,07/24/2023 20:28:13,17.46,,,
6342,07/24/2023 20:31:13,17.16,,,
6343,07/24/2023 20:34:13,17.20,,,
6344,07/24/2023 20:37:13,17.84,,,
6345,07/24/2023 20:40:13,17.54,,,
6346,07/24/2023 20:43:13,16.43,,,
6347,07/24/2023 20:46:13,15.74,,,
6348,07/24/2023 20:49:13,15.70,,,
6349,07/24/2023 20:52:13,16.34,,,
6350,07/24/2023 20:55:13,16.43,,,
6351,07/24/2023 20:58:13,16.26,,,
6352,07/24/2023 21:01:13,16.17,,,
6353,07/24/2023 21:04:13,15.44,,,
6354,07/24/2023 21:07:13,14.84,,,
6355,07/24/2023 21:10:13,15.06,,,
6356,07/24/2023 21:13:13,14.84,,,
6357,07/24/2023 21:16:13,14.75,,,
6358,07/24/2023 21:19:13,13.85,,,
6359,07/24/2023 21:22:13,14.41,,,
6360,07/24/2023 21:25:13,14.50,,,
6361,07/24/2023 21:28:13,14.20,,,
6362,07/24/2023 21:31:13,13.73,,,
6363,07/24/2023 21:34:13,13.47,,,
6364,07/24/2023 21:37:13,12.61,,,
6365,07/24/2023 21:40:13,12.57,,,
6366,07/24/2023 21:43:13,12.82,,,
6367,07/24/2023 21:46:13,12.57,,,
6368,07/24/2023 21:49:13,12.22,,,
6369,07/24/2023 21:52:13,11.54,,,
6370,07/24/2023 21:55:13,11.11,,,
6371,07/24/2023 21:58:13,11.32,,,
6372,07/24/2023 22:01:13,11.41,,,
6373,07/24/2023 22:04:13,11.07,,,
6374,07/24/2023 22:07:13,10.42,,,
6375,07/24/2023 22:10:13,10.16,,,
6376,07/24/2023 22:13:13,10.29,,,
6377,07/24/2023 22:16:13,10.21,,,
6378,07/24/2023 22:19:13,9.74,,,
6379,07/24/2023 22:22:13,9.82,,,
6380,07/24/2023 22:25:13,9.78,,,
6381,07/24/2023 22:28:13,9.69,,,
6382,07/24/2023 22:31:13,10.21,,,
6383,07/24/2023 22:34:13,9.78,,,
6384,07/24/2023 22:37:13,9.18,,,
6385,07/24/2023 22:40:13,9.31,,,
6386,07/24/2023 22:43:13,8.83,,,
6387,07/24/2023 22:46:13,9.14,,,
6388,07/24/2023 22:49:13,9.52,,,
6389,07/24/2023 22:52:13,9.52,,,
6390,07/24/2023 22:55:13,8.75,,,
6391,07/24/2023 22:58:13,8.71,,,
6392,07/24/2023 23:01:13,9.31,,,
6393,07/24/2023 23:04:13,9.31,,,
6394,07/24/2023 23:07:13,8.49,,,
6395,07/24/2023 23:10:13,8.32,,,
6396,07/24/2023 23:13:13,7.76,,,
6397,07/24/2023 23:16:13,7.76,,,
6398,07/24/2023 23:19:13,7.76,,,
6399,07/24/2023 23:22:13,7.46,,,
6400,07/24/2023 23:25:13,7.55,,,
6401,07/24/2023 23:28:13,7.46,,,
6402,07/24/2023 23:31:13,7.29,,,
6403,07/24/2023 23:34:13,7.50,,,
6404,07/24/2023 23:37:13,7.46,,,
6405,07/24/2023 23:40:13,7.63,,,
6406,07/24/2023 23:43:13,8.53,,,
6407,07/24/2023 23:46:13,8.11,,,
6408,07/24/2023 23:49:13,8.45,,,
6409,07/24/2023 23:52:13,8.11,,,
6410,07/24/2023 23:55:13,9.22,,,
6411,07/24/2023 23:58:13,7.85,,,
6412,07/25/2023 00:01:13,7.85,,,
6413,07/25/2023 00:04:13,7.85,,,
6414,07/25/2023 00:07:13,7.25,,,
6415,07/25/2023 00:10:13,6.73,,,
6416,07/25/2023 00:13:13,7.72,,,
6417,07/25/2023 00:16:13,8.62,,,
6418,07/25/2023 00:19:13,9.09,,,
6419,07/25/2023 00:22:13,7.50,,,
6420,07/25/2023 00:25:13,7.25,,,
6421,07/25/2023 00:28:13,7.59,,,
6422,07/25/2023 00:31:13,7.29,,,
6423,07/25/2023 00:34:13,6.86,,,
6424,07/25/2023 00:37:13,6.35,,,
6425,07/25/2023 00:40:13,6.95,,,
6426,07/25/2023 00:43:13,7.38,,,
6427,07/25/2023 00:46:13,8.06,,,
6428,07/25/2023 00:49:13,6.82,,,
6429,07/25/2023 00:52:13,6.73,,,
6430,07/25/2023 00:55:13,6.73,,,
6431,07/25/2023 00:58:13,6.90,,,
6432,07/25/2023 01:01:13,7.25,,,
6433,07/25/2023 01:04:13,6.90,,,
6434,07/25/2023 01:07:13,7.25,,,
6435,07/25/2023 01:10:13,6.86,,,
6436,07/25/2023 01:13:13,6.35,,,
6437,07/25/2023 01:16:13,5.83,,,
6438,07/25/2023 01:19:13,6.13,,,
6439,07/25/2023 01:22:13,6.22,,,
6440,07/25/2023 01:25:13,5.92,,,
6441,07/25/2023 01:28:13,5.83,,,
6442,07/25/2023 01:31:13,5.96,,,
6443,07/25/2023 01:34:13,6.17,,,
6444,07/25/2023 01:37:13,6.43,,,
6445,07/25/2023 01:40:13,6.82,,,
6446,07/25/2023 01:43:13,6.05,,,
6447,07/25/2023 01:46:13,5.49,,,
6448,07/25/2023 01:49:13,5.75,,,
6449,07/25/2023 01:52:13,5.19,,,
6450,07/25/2023 01:55:13,5.19,,,
6451,07/25/2023 01:58:13,5.10,,,
6452,07/25/2023 02:01:13,5.02,,,
6453,07/25/2023 02:04:13,5.75,,,
6454,07/25/2023 02:07:13,5.45,,,
6455,07/25/2023 02:10:13,4.63,,,
6456,07/25/2023 02:13:13,4.84,,,
6457,07/25/2023 02:16:13,4.84,,,
6458,07/25/2023 02:19:13,4.67,,,
6459,07/25/2023 02:22:13,4.84,,,
6460,07/25/2023 02:25:13,4.93,,,
6461,07/25/2023 02:28:13,4.80,,,
6462,07/25/2023 02:31:13,5.19,,,
6463,07/25/2023 02:34:13,5.27,,,
6464,07/25/2023 02:37:13,4.89,,,
6465,07/25/2023 02:40:13,4.72,,,
6466,07/25/2023 02:43:13,4.59,,,
6467,07/25/2023 02:46:13,4.54,,,
6468,07/25/2023 02:49:13,4.80,,,
6469,07/25/2023 02:52:13,5.23,,,
6470,07/25/2023 02:55:13,5.15,,,
6471,07/25/2023 02:58:13,4.89,,,
6472,07/25/2023 03:01:13,4.54,,,
6473,07/25/2023 03:04:13,4.46,,,
6474,07/25/2023 03:07:13,4.63,,,
6475,07/25/2023 03:10:13,4.50,,,
6476,07/25/2023 03:13:13,4.16,,,
6477,07/25/2023 03:16:13,4.12,,,
6478,07/25/2023 03:19:13,4.29,,,
6479,07/25/2023 03:22:13,4.89,,,
6480,07/25/2023 03:25:13,5.66,,,
6481,07/25/2023 03:28:13,5.19,,,
6482,07/25/2023 03:31:13,4.72,,,
6483,07/25/2023 03:34:13,4.29,,,
6484,07/25/2023 03:37:13,4.37,,,
6485,07/25/2023 03:40:13,4.42,,,
6486,07/25/2023 03:43:13,4.24,,,
6487,07/25/2023 03:46:13,4.37,,,
6488,07/25/2023 03:49:13,4.63,,,
6489,07/25/2023 03:52:13,4.76,,,
6490,07/25/2023 03:55:13,4.24,,,
6491,07/25/2023 03:58:13,4.84,,,
6492,07/25/2023 04:01:13,5.40,,,
6493,07/25/2023 04:04:13,5.92,,,
6494,07/25/2023 04:07:13,6.48,,,
6495,07/25/2023 04:10:13,7.46,,,
6496,07/25/2023 04:13:13,5.36,,,
6497,07/25/2023 04:16:13,5.19,,,
6498,07/25/2023 04:19:13,4.84,,,
6499,07/25/2023 04:22:13,4.54,,,
6500,07/25/2023 04:25:13,5.27,,,
6501,07/25/2023 04:28:13,4.89,,,
6502,07/25/2023 04:31:13,5.23,,,
6503,07/25/2023 04:34:13,4.93,,,
6504,07/25/2023 04:37:13,5.27,,,
6505,07/25/2023 04:40:13,5.53,,,
6506,07/25/2023 04:43:13,4.84,,,
6507,07/25/2023 04:46:13,4.63,,,
6508,07/25/2023 04:49:13,5.10,,,
6509,07/25/2023 04:52:13,4.76,,,
6510,07/25/2023 04:55:13,4.93,,,
6511,07/25/2023 04:58:13,5.62,,,
6512,07/25/2023 05:01:13,6.35,,,
6513,07/25/2023 05:04:13,6.82,,,
6514,07/25/2023 05:07:13,6.48,,,
6515,07/25/2023 05:10:13,4.93,,,
6516,07/25/2023 05:13:13,4.67,,,
6517,07/25/2023 05:16:13,4.33,,,
6518,07/25/2023 05:19:13,4.29,,,
6519,07/25/2023 05:22:13,4.07,,,
6520,07/25/2023 05:25:13,4.16,,,
6521,07/25/2023 05:28:13,4.84,,,
6522,07/25/2023 05:31:13,4.97,,,
6523,07/25/2023 05:34:13,4.37,,,
6524,07/25/2023 05:37:13,4.29,,,
6525,07/25/2023 05:40:13,4.67,,,
6526,07/25/2023 05:43:13,5.40,,,
6527,07/25/2023 05:46:13,6.09,,,
6528,07/25/2023 05:49:13,4.89,,,
6529,07/25/2023 05:52:13,4.54,,,
6530,07/25/2023 05:55:13,4.03,,,
6531,07/25/2023 05:58:13,4.16,,,
6532,07/25/2023 06:01:13,4.59,,,
6533,07/25/2023 06:04:13,4.84,,,
6534,07/25/2023 06:07:13,4.07,,,
6535,07/25/2023 06:10:13,3.77,,,
6536,07/25/2023 06:13:13,3.64,,,
6537,07/25/2023 06:16:13,3.90,,,
6538,07/25/2023 06:19:13,3.77,,,
6539,07/25/2023 06:22:13,3.34,,,
6540,07/25/2023 06:25:13,3.52,,,
6541,07/25/2023 06:28:13,3.60,,,
6542,07/25/2023 06:31:13,4.03,,,
6543,07/25/2023 06:34:13,4.59,,,
6544,07/25/2023 06:37:13,4.29,,,
6545,07/25/2023 06:40:13,3.90,,,
6546,07/25/2023 06:43:13,4.03,,,
6547,07/25/2023 06:46:13,4.37,,,
6548,07/25/2023 06:49:13,4.42,,,
6549,07/25/2023 06:52:13,4.59,,,
6550,07/25/2023 06:55:13,4.72,,,
6551,07/25/2023 06:58:13,4.97,,,
6552,07/25/2023 07:01:13,5.32,,,
6553,07/25/2023 07:04:13,5.62,,,
6554,07/25/2023 07:07:13,6.05,,,
6555,07/25/2023 07:10:13,6.13,,,
6556,07/25/2023 07:13:13,6.39,,,
6557,07/25/2023 07:16:13,6.69,,,
6558,07/25/2023 07:19:13,6.86,,,
6559,07/25/2023 07:22:13,7.25,,,
6560,07/25/2023 07:25:13,7.63,,,
6561,07/25/2023 07:28:13,8.11,,,
6562,07/25/2023 07:31:13,8.53,,,
6563,07/25/2023 07:34:13,8.66,,,
6564,07/25/2023 07:37:13,9.01,,,
6565,07/25/2023 07:40:13,9.18,,,
6566,07/25/2023 07:43:13,9.35,,,
6567,07/25/2023 07:46:13,9.48,,,
6568,07/25/2023 07:49:13,9.56,,,
6569,07/25/2023 07:52:13,9.78,,,
6570,07/25/2023 07:55:13,10.21,,,
6571,07/25/2023 07:58:13,10.55,,,
6572,07/25/2023 08:01:13,10.98,,,
6573,07/25/2023 08:04:13,11.41,,,
6574,07/25/2023 08:07:13,11.84,,,
6575,07/25/2023 08:10:13,11.92,,,
6576,07/25/2023 08:13:13,12.44,,,
6577,07/25/2023 08:16:13,12.87,,,
6578,07/25/2023 08:19:13,13.21,,,
6579,07/25/2023 08:22:13,13.77,,,
6580,07/25/2023 08:25:13,14.15,,,
6581,07/25/2023 08:28:13,14.58,,,
6582,07/25/2023 08:31:13,14.71,,,
6583,07/25/2023 08:34:13,15.18,,,
6584,07/25/2023 08:37:13,15.61,,,
6585,07/25/2023 08:40:13,16.04,,,
6586,07/25/2023 08:43:13,16.21,,,
6587,07/25/2023 08:46:13,16.81,,,
6588,07/25/2023 08:49:13,17.54,,,
6589,07/25/2023 08:52:13,18.06,,,
6590,07/25/2023 08:55:13,19.43,,,
6591,07/25/2023 08:58:13,18.57,,,
6592,07/25/2023 09:01:13,18.70,,,
6593,07/25/2023 09:04:13,18.87,,,
6594,07/25/2023 09:07:13,18.83,,,
6595,07/25/2023 09:10:13,19.73,,,
6596,07/25/2023 09:13:13,20.55,,,
6597,07/25/2023 09:16:13,20.55,,,
6598,07/25/2023 09:19:13,20.20,,,
6599,07/25/2023 09:22:13,20.42,,,
6600,07/25/2023 09:25:13,20.33,,,
6601,07/25/2023 09:28:13,21.79,,,
6602,07/25/2023 09:31:13,22.61,,,
6603,07/25/2023 09:34:13,22.78,,,
6604,07/25/2023 09:37:13,22.05,,,
6605,07/25/2023 09:40:13,21.79,,,
6606,07/25/2023 09:43:13,21.88,,,
6607,07/25/2023 09:46:13,21.79,,,
6608,07/25/2023 09:49:13,21.83,,,
6609,07/25/2023 09:52:13,22.09,,,
6610,07/25/2023 09:55:13,22.61,,,
6611,07/25/2023 09:58:13,22.43,,,
6612,07/25/2023 10:01:13,22.52,,,
6613,07/25/2023 10:04:13,22.31,,,
6614,07/25/2023 10:07:13,22.65,,,
6615,07/25/2023 10:10:13,22.82,,,
6616,07/25/2023 10:13:13,22.82,,,
6617,07/25/2023 10:16:13,23.25,,,
6618,07/25/2023 10:19:13,23.46,,,
6619,07/25/2023 10:22:13,23.12,,,
6620,07/25/2023 10:25:13,23.81,,,
6621,07/25/2023 10:28:13,23.85,,,
6622,07/25/2023 10:31:13,23.98,,,
6623,07/25/2023 10:34:13,24.19,,,
6624,07/25/2023 10:37:13,24.41,,,
6625,07/25/2023 10:40:13,24.49,,,
6626,07/25/2023 10:43:13,23.68,,,
6627,07/25/2023 10:46:13,23.38,,,
6628,07/25/2023 10:49:13,23.85,,,
6629,07/25/2023 10:52:13,23.98,,,
6630,07/25/2023 10:55:13,24.41,,,
6631,07/25/2023 10:58:13,24.41,,,
6632,07/25/2023 11:01:13,25.27,,,
6633,07/25/2023 11:04:13,24.15,,,
6634,07/25/2023 11:07:13,22.82,,,
6635,07/25/2023 11:10:13,24.06,,,
6636,07/25/2023 11:13:13,24.11,,,
6637,07/25/2023 11:16:13,25.01,,,
6638,07/25/2023 11:19:13,26.21,,,
6639,07/25/2023 11:22:13,26.47,,,
6640,07/25/2023 11:25:13,24.66,,,
6641,07/25/2023 11:28:13,23.46,,,
6642,07/25/2023 11:31:13,24.19,,,
6643,07/25/2023 11:34:13,23.46,,,
6644,07/25/2023 11:37:13,22.78,,,
6645,07/25/2023 11:40:13,23.46,,,
6646,07/25/2023 11:43:13,23.76,,,
6647,07/25/2023 11:46:13,23.38,,,
6648,07/25/2023 11:49:13,24.62,,,
6649,07/25/2023 11:52:13,24.15,,,
6650,07/25/2023 11:55:13,24.92,,,
6651,07/25/2023 11:58:13,25.09,,,
6652,07/25/2023 12:01:13,24.11,,,
6653,07/25/2023 12:04:13,23.72,,,
6654,07/25/2023 12:07:13,23.59,,,
6655,07/25/2023 12:10:13,25.18,,,
6656,07/25/2023 12:13:13,24.84,,,
6657,07/25/2023 12:16:13,23.89,,,
6658,07/25/2023 12:19:13,25.01,,,
6659,07/25/2023 12:22:13,24.66,,,
6660,07/25/2023 12:25:13,24.24,,,
6661,07/25/2023 12:28:13,25.74,,,
6662,07/25/2023 12:31:13,25.52,,,
6663,07/25/2023 12:34:13,24.71,,,
6664,07/25/2023 12:37:13,24.41,,,
6665,07/25/2023 12:40:13,25.87,,,
6666,07/25/2023 12:43:13,26.68,,,
6667,07/25/2023 12:46:13,25.87,,,
6668,07/25/2023 12:49:13,25.35,,,
6669,07/25/2023 12:52:13,24.66,,,
6670,07/25/2023 12:55:13,26.30,,,
6671,07/25/2023 12:58:13,25.82,,,
6672,07/25/2023 13:01:13,24.88,,,
6673,07/25/2023 13:04:13,26.85,,,
6674,07/25/2023 13:07:13,27.67,,,
6675,07/25/2023 13:10:13,28.18,,,
6676,07/25/2023 13:13:13,27.97,,,
6677,07/25/2023 13:16:13,27.93,,,
6678,07/25/2023 13:19:13,28.18,,,
6679,07/25/2023 13:22:13,27.97,,,
6680,07/25/2023 13:25:13,27.37,,,
6681,07/25/2023 13:28:13,28.01,,,
6682,07/25/2023 13:31:13,28.10,,,
6683,07/25/2023 13:34:13,28.05,,,
6684,07/25/2023 13:37:13,28.44,,,
6685,07/25/2023 13:40:13,27.80,,,
6686,07/25/2023 13:43:13,28.48,,,
6687,07/25/2023 13:46:13,28.31,,,
6688,07/25/2023 13:49:13,28.27,,,
6689,07/25/2023 13:52:13,28.44,,,
6690,07/25/2023 13:55:13,28.27,,,
6691,07/25/2023 13:58:13,28.10,,,
6692,07/25/2023 14:01:13,27.15,,,
6693,07/25/2023 14:04:13,28.18,,,
6694,07/25/2023 14:07:13,28.18,,,
6695,07/25/2023 14:10:13,28.40,,,
6696,07/25/2023 14:13:13,28.57,,,
6697,07/25/2023 14:16:13,28.48,,,
6698,07/25/2023 14:19:13,29.30,,,
6699,07/25/2023 14:22:13,29.51,,,
6700,07/25/2023 14:25:13,28.65,,,
6701,07/25/2023 14:28:13,29.08,,,
6702,07/25/2023 14:31:13,29.64,,,
6703,07/25/2023 14:34:13,28.83,,,
6704,07/25/2023 14:37:13,28.78,,,
6705,07/25/2023 14:40:13,27.80,,,
6706,07/25/2023 14:43:13,28.31,,,
6707,07/25/2023 14:46:13,28.83,,,
6708,07/25/2023 14:49:13,27.24,,,
6709,07/25/2023 14:52:13,28.87,,,
6710,07/25/2023 14:55:13,28.61,,,
6711,07/25/2023 14:58:13,29.17,,,
6712,07/25/2023 15:01:13,28.91,,,
6713,07/25/2023 15:04:13,29.13,,,
6714,07/25/2023 15:07:13,29.51,,,
6715,07/25/2023 15:10:13,29.30,,,
6716,07/25/2023 15:13:13,29.30,,,
6717,07/25/2023 15:16:13,30.41,,,
6718,07/25/2023 15:19:13,30.50,,,
6719,07/25/2023 15:22:13,29.51,,,
6720,07/25/2023 15:25:13,28.31,,,
6721,07/25/2023 15:28:13,27.15,,,
6722,07/25/2023 15:31:13,28.57,,,
6723,07/25/2023 15:34:13,28.95,,,
6724,07/25/2023 15:37:13,28.61,,,
6725,07/25/2023 15:40:13,28.91,,,
6726,07/25/2023 15:43:13,29.34,,,
6727,07/25/2023 15:46:13,28.57,,,
