#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
39602,06/30/2022 22:28:26,11.71,,
39603,06/30/2022 22:31:26,11.67,,
39604,06/30/2022 22:34:26,11.71,,
39605,06/30/2022 22:37:26,11.71,,
39606,06/30/2022 22:40:26,11.79,,
39607,06/30/2022 22:43:26,11.84,,
39608,06/30/2022 22:46:26,11.49,,
39609,06/30/2022 22:49:26,11.19,,
39610,06/30/2022 22:52:26,11.11,,
39611,06/30/2022 22:55:26,11.49,,
39612,06/30/2022 22:58:26,11.41,,
39613,06/30/2022 23:01:26,11.37,,
39614,06/30/2022 23:04:26,11.37,,
39615,06/30/2022 23:07:26,11.45,,
39616,06/30/2022 23:10:26,11.45,,
39617,06/30/2022 23:13:26,11.67,,
39618,06/30/2022 23:16:26,11.62,,
39619,06/30/2022 23:19:26,11.67,,
39620,06/30/2022 23:22:26,11.71,,
39621,06/30/2022 23:25:26,11.62,,
39622,06/30/2022 23:28:26,11.88,,
39623,06/30/2022 23:31:26,11.49,,
39624,06/30/2022 23:34:26,11.71,,
39625,06/30/2022 23:37:26,11.58,,
39626,06/30/2022 23:40:26,11.54,,
39627,06/30/2022 23:43:26,11.54,,
39628,06/30/2022 23:46:26,11.67,,
39629,06/30/2022 23:49:26,11.67,,
39630,06/30/2022 23:52:26,11.62,,
39631,06/30/2022 23:55:26,11.54,,
39632,06/30/2022 23:58:26,11.41,,
39633,07/01/2022 00:01:26,11.32,,
39634,07/01/2022 00:04:26,11.19,,
39635,07/01/2022 00:07:26,11.02,,
39636,07/01/2022 00:10:26,11.11,,
39637,07/01/2022 00:13:26,11.11,,
39638,07/01/2022 00:16:26,11.02,,
39639,07/01/2022 00:19:26,10.94,,
39640,07/01/2022 00:22:26,10.77,,
39641,07/01/2022 00:25:26,10.77,,
39642,07/01/2022 00:28:26,10.64,,
39643,07/01/2022 00:31:26,10.64,,
39644,07/01/2022 00:34:26,10.68,,
39645,07/01/2022 00:37:26,10.46,,
39646,07/01/2022 00:40:26,10.38,,
39647,07/01/2022 00:43:26,10.12,,
39648,07/01/2022 00:46:26,9.99,,
39649,07/01/2022 00:49:26,10.12,,
39650,07/01/2022 00:52:26,10.04,,
39651,07/01/2022 00:55:26,9.95,,
39652,07/01/2022 00:58:26,10.08,,
39653,07/01/2022 01:01:26,10.21,,
39654,07/01/2022 01:04:26,10.38,,
39655,07/01/2022 01:07:26,10.46,,
39656,07/01/2022 01:10:26,10.38,,
39657,07/01/2022 01:13:26,10.38,,
39658,07/01/2022 01:16:26,10.29,,
39659,07/01/2022 01:19:26,10.29,,
39660,07/01/2022 01:22:26,10.29,,
39661,07/01/2022 01:25:26,10.34,,
39662,07/01/2022 01:28:26,10.38,,
39663,07/01/2022 01:31:26,10.51,,
39664,07/01/2022 01:34:26,10.55,,
39665,07/01/2022 01:37:26,10.46,,
39666,07/01/2022 01:40:26,10.29,,
39667,07/01/2022 01:43:26,9.86,,
39668,07/01/2022 01:46:26,9.82,,
39669,07/01/2022 01:49:26,9.78,,
39670,07/01/2022 01:52:26,9.69,,
39671,07/01/2022 01:55:26,9.61,,
39672,07/01/2022 01:58:26,9.65,,
39673,07/01/2022 02:01:26,9.65,,
39674,07/01/2022 02:04:26,9.61,,
39675,07/01/2022 02:07:26,9.31,,
39676,07/01/2022 02:10:26,9.22,,
39677,07/01/2022 02:13:26,9.22,,
39678,07/01/2022 02:16:26,9.52,,
39679,07/01/2022 02:19:26,9.48,,
39680,07/01/2022 02:22:26,9.31,,
39681,07/01/2022 02:25:26,9.35,,
39682,07/01/2022 02:28:26,9.65,,
39683,07/01/2022 02:31:26,9.74,,
39684,07/01/2022 02:34:26,9.61,,
39685,07/01/2022 02:37:26,9.52,,
39686,07/01/2022 02:40:26,9.39,,
39687,07/01/2022 02:43:26,9.44,,
39688,07/01/2022 02:46:26,9.18,,
39689,07/01/2022 02:49:26,8.92,,
39690,07/01/2022 02:52:26,8.88,,
39691,07/01/2022 02:55:26,9.05,,
39692,07/01/2022 02:58:26,9.14,,
39693,07/01/2022 03:01:26,9.39,,
39694,07/01/2022 03:04:26,9.18,,
39695,07/01/2022 03:07:26,8.45,,
39696,07/01/2022 03:10:26,8.62,,
39697,07/01/2022 03:13:26,9.09,,
39698,07/01/2022 03:16:26,8.96,,
39699,07/01/2022 03:19:26,8.75,,
39700,07/01/2022 03:22:26,8.53,,
39701,07/01/2022 03:25:26,8.32,,
39702,07/01/2022 03:28:26,8.41,,
39703,07/01/2022 03:31:26,8.53,,
39704,07/01/2022 03:34:26,8.36,,
39705,07/01/2022 03:37:26,8.36,,
39706,07/01/2022 03:40:26,8.49,,
39707,07/01/2022 03:43:26,8.45,,
39708,07/01/2022 03:46:26,8.41,,
39709,07/01/2022 03:49:26,8.41,,
39710,07/01/2022 03:52:26,8.53,,
39711,07/01/2022 03:55:26,8.53,,
39712,07/01/2022 03:58:26,8.41,,
39713,07/01/2022 04:01:26,8.32,,
39714,07/01/2022 04:04:26,8.28,,
39715,07/01/2022 04:07:26,8.32,,
39716,07/01/2022 04:10:26,8.45,,
39717,07/01/2022 04:13:26,8.11,,
39718,07/01/2022 04:16:26,7.76,,
39719,07/01/2022 04:19:26,7.68,,
39720,07/01/2022 04:22:26,7.76,,
39721,07/01/2022 04:25:26,7.38,,
39722,07/01/2022 04:28:26,7.03,,
39723,07/01/2022 04:31:26,7.68,,
39724,07/01/2022 04:34:26,8.28,,
39725,07/01/2022 04:37:26,8.15,,
39726,07/01/2022 04:40:26,8.32,,
39727,07/01/2022 04:43:26,8.15,,
39728,07/01/2022 04:46:26,7.89,,
39729,07/01/2022 04:49:26,7.63,,
39730,07/01/2022 04:52:26,7.89,,
39731,07/01/2022 04:55:26,7.81,,
39732,07/01/2022 04:58:26,7.93,,
39733,07/01/2022 05:01:26,7.85,,
39734,07/01/2022 05:04:26,7.42,,
39735,07/01/2022 05:07:26,7.59,,
39736,07/01/2022 05:10:26,7.81,,
39737,07/01/2022 05:13:26,7.59,,
39738,07/01/2022 05:16:26,7.46,,
39739,07/01/2022 05:19:26,7.08,,
39740,07/01/2022 05:22:26,6.99,,
39741,07/01/2022 05:25:26,7.12,,
39742,07/01/2022 05:28:26,7.55,,
39743,07/01/2022 05:31:26,7.55,,
39744,07/01/2022 05:34:26,7.81,,
39745,07/01/2022 05:37:26,7.85,,
39746,07/01/2022 05:40:26,7.68,,
39747,07/01/2022 05:43:26,7.63,,
39748,07/01/2022 05:46:26,7.42,,
39749,07/01/2022 05:49:26,7.38,,
39750,07/01/2022 05:52:26,7.33,,
39751,07/01/2022 05:55:26,7.29,,
39752,07/01/2022 05:58:26,7.20,,
39753,07/01/2022 06:01:26,7.20,,
39754,07/01/2022 06:04:26,6.73,,
39755,07/01/2022 06:07:26,6.30,,
39756,07/01/2022 06:10:26,6.35,,
39757,07/01/2022 06:13:26,6.82,,
39758,07/01/2022 06:16:26,6.90,,
39759,07/01/2022 06:19:26,7.16,,
39760,07/01/2022 06:22:26,7.25,,
39761,07/01/2022 06:25:26,7.33,,
39762,07/01/2022 06:28:26,7.38,,
39763,07/01/2022 06:31:26,7.38,,
39764,07/01/2022 06:34:26,7.38,,
39765,07/01/2022 06:37:26,7.38,,
39766,07/01/2022 06:40:26,7.29,,
39767,07/01/2022 06:43:26,7.25,,
39768,07/01/2022 06:46:26,7.38,,
39769,07/01/2022 06:49:26,7.59,,
39770,07/01/2022 06:52:26,7.76,,
39771,07/01/2022 06:55:26,8.06,,
39772,07/01/2022 06:58:26,8.53,,
39773,07/01/2022 07:01:26,8.83,,
39774,07/01/2022 07:04:26,9.14,,
39775,07/01/2022 07:07:26,9.18,,
39776,07/01/2022 07:10:26,9.26,,
39777,07/01/2022 07:13:26,9.26,,
39778,07/01/2022 07:16:26,9.31,,
39779,07/01/2022 07:19:26,9.31,,
39780,07/01/2022 07:22:26,9.26,,
39781,07/01/2022 07:25:26,9.44,,
39782,07/01/2022 07:28:26,9.48,,
39783,07/01/2022 07:31:26,9.48,,
39784,07/01/2022 07:34:26,9.78,,
39785,07/01/2022 07:37:26,9.99,,
39786,07/01/2022 07:40:26,10.08,,
39787,07/01/2022 07:43:26,10.12,,
39788,07/01/2022 07:46:26,10.16,,
39789,07/01/2022 07:49:26,10.55,,
39790,07/01/2022 07:52:26,10.72,,
39791,07/01/2022 07:55:26,10.77,,
39792,07/01/2022 07:58:26,10.85,,
39793,07/01/2022 08:01:26,11.19,,
39794,07/01/2022 08:04:26,11.58,,
39795,07/01/2022 08:07:26,11.79,,
39796,07/01/2022 08:10:26,12.05,,
39797,07/01/2022 08:13:26,12.18,,
39798,07/01/2022 08:16:26,12.35,,
39799,07/01/2022 08:19:26,12.40,,
39800,07/01/2022 08:22:26,12.48,,
39801,07/01/2022 08:25:26,12.70,,
39802,07/01/2022 08:28:26,12.91,,
39803,07/01/2022 08:31:26,13.30,,
39804,07/01/2022 08:34:26,13.21,,
39805,07/01/2022 08:37:26,13.43,,
39806,07/01/2022 08:40:26,13.47,,
39807,07/01/2022 08:43:26,13.47,,
39808,07/01/2022 08:46:26,13.60,,
39809,07/01/2022 08:49:26,13.64,,
39810,07/01/2022 08:52:26,13.73,,
39811,07/01/2022 08:55:26,13.81,,
39812,07/01/2022 08:58:26,14.03,,
39813,07/01/2022 09:01:26,14.20,,
39814,07/01/2022 09:04:26,14.28,,
39815,07/01/2022 09:07:26,14.15,,
39816,07/01/2022 09:10:26,14.41,,
39817,07/01/2022 09:13:26,14.71,,
39818,07/01/2022 09:16:26,14.54,,
39819,07/01/2022 09:19:26,14.63,,
39820,07/01/2022 09:22:26,14.63,,
39821,07/01/2022 09:25:26,14.93,,
39822,07/01/2022 09:28:26,14.93,,
39823,07/01/2022 09:31:26,15.06,,
39824,07/01/2022 09:34:26,15.27,,
39825,07/01/2022 09:37:26,15.14,,
39826,07/01/2022 09:40:26,15.23,,
39827,07/01/2022 09:43:26,15.36,,
39828,07/01/2022 09:46:26,15.70,,
39829,07/01/2022 09:49:26,15.96,,
39830,07/01/2022 09:52:26,15.96,,
39831,07/01/2022 09:55:26,16.21,,
39832,07/01/2022 09:58:26,16.30,,
39833,07/01/2022 10:01:26,16.17,,
39834,07/01/2022 10:04:26,16.34,,
39835,07/01/2022 10:07:26,16.43,,
39836,07/01/2022 10:10:26,16.64,,
39837,07/01/2022 10:13:26,16.86,,
39838,07/01/2022 10:16:26,17.33,,
39839,07/01/2022 10:19:26,17.41,,
39840,07/01/2022 10:22:26,17.41,,
39841,07/01/2022 10:25:26,17.63,,
39842,07/01/2022 10:28:26,17.59,,
39843,07/01/2022 10:31:26,17.54,,
39844,07/01/2022 10:34:26,18.10,,
39845,07/01/2022 10:37:26,18.53,,
39846,07/01/2022 10:40:26,18.79,,
39847,07/01/2022 10:43:26,18.92,,
39848,07/01/2022 10:46:26,19.05,,
39849,07/01/2022 10:49:26,19.22,,
39850,07/01/2022 10:52:26,19.35,,
39851,07/01/2022 10:55:26,19.39,,
39852,07/01/2022 10:58:26,19.56,,
39853,07/01/2022 11:01:26,19.65,,
39854,07/01/2022 11:04:26,19.65,,
39855,07/01/2022 11:07:26,19.60,,
39856,07/01/2022 11:10:26,19.86,,
39857,07/01/2022 11:13:26,19.52,,
39858,07/01/2022 11:16:26,19.86,,
39859,07/01/2022 11:19:26,19.99,,
39860,07/01/2022 11:22:26,20.37,,
39861,07/01/2022 11:25:26,20.33,,
39862,07/01/2022 11:28:26,20.33,,
39863,07/01/2022 11:31:26,20.55,,
39864,07/01/2022 11:34:26,20.68,,
39865,07/01/2022 11:37:26,20.12,,
39866,07/01/2022 11:40:26,20.12,,
39867,07/01/2022 11:43:26,19.73,,
39868,07/01/2022 11:46:26,19.69,,
39869,07/01/2022 11:49:26,19.47,,
39870,07/01/2022 11:52:26,19.35,,
39871,07/01/2022 11:55:26,19.22,,
39872,07/01/2022 11:58:26,18.96,,
39873,07/01/2022 12:01:26,18.83,,
39874,07/01/2022 12:04:26,18.74,,
39875,07/01/2022 12:07:26,18.70,,
39876,07/01/2022 12:10:26,18.62,,
39877,07/01/2022 12:13:26,18.14,,
39878,07/01/2022 12:16:26,17.50,,
39879,07/01/2022 12:19:26,17.33,,
39880,07/01/2022 12:22:26,17.41,,
39881,07/01/2022 12:25:26,17.33,,
39882,07/01/2022 12:28:26,17.20,,
39883,07/01/2022 12:31:26,17.37,,
39884,07/01/2022 12:34:26,17.54,,
39885,07/01/2022 12:37:26,17.76,,
39886,07/01/2022 12:40:26,18.10,,
39887,07/01/2022 12:43:26,18.36,,
39888,07/01/2022 12:46:26,18.74,,
39889,07/01/2022 12:49:26,19.00,,
39890,07/01/2022 12:52:26,18.96,,
39891,07/01/2022 12:55:26,19.05,,
39892,07/01/2022 12:58:26,20.12,,
39893,07/01/2022 13:01:26,20.93,,
39894,07/01/2022 13:04:26,21.32,,
39895,07/01/2022 13:07:26,21.66,,
39896,07/01/2022 13:10:26,21.96,,
39897,07/01/2022 13:13:26,21.96,,
39898,07/01/2022 13:16:26,22.09,,
39899,07/01/2022 13:19:26,21.96,,
39900,07/01/2022 13:22:26,22.73,,
39901,07/01/2022 13:25:26,22.26,,
39902,07/01/2022 13:28:26,20.98,,
39903,07/01/2022 13:31:26,20.29,,
39904,07/01/2022 13:34:26,20.03,,
39905,07/01/2022 13:37:26,19.86,,
39906,07/01/2022 13:40:26,19.82,,
39907,07/01/2022 13:43:26,19.73,,
39908,07/01/2022 13:46:26,19.52,,
39909,07/01/2022 13:49:26,19.43,,
39910,07/01/2022 13:52:26,19.35,,
39911,07/01/2022 13:55:26,19.47,,
39912,07/01/2022 13:58:26,19.69,,
39913,07/01/2022 14:01:26,20.33,,
39914,07/01/2022 14:04:26,20.25,,
39915,07/01/2022 14:07:26,19.95,,
39916,07/01/2022 14:10:26,19.86,,
39917,07/01/2022 14:13:26,19.69,,
39918,07/01/2022 14:16:26,19.60,,
39919,07/01/2022 14:19:26,19.39,,
39920,07/01/2022 14:22:26,19.22,,
39921,07/01/2022 14:25:26,19.09,,
39922,07/01/2022 14:28:26,19.05,,
39923,07/01/2022 14:31:26,18.79,,
39924,07/01/2022 14:34:26,18.83,,
39925,07/01/2022 14:37:26,19.22,,
39926,07/01/2022 14:40:26,19.52,,
39927,07/01/2022 14:43:26,19.86,,
39928,07/01/2022 14:46:26,20.29,,
39929,07/01/2022 14:49:26,20.59,,
39930,07/01/2022 14:52:26,20.80,,
39931,07/01/2022 14:55:26,20.46,,
39932,07/01/2022 14:58:26,20.07,,
39933,07/01/2022 15:01:26,19.86,,
39934,07/01/2022 15:04:26,20.07,,
39935,07/01/2022 15:07:26,20.07,,
39936,07/01/2022 15:10:26,19.86,,
39937,07/01/2022 15:13:26,19.77,,
39938,07/01/2022 15:16:26,19.82,,
39939,07/01/2022 15:19:26,20.20,,
39940,07/01/2022 15:22:26,20.20,,
39941,07/01/2022 15:25:26,19.95,,
39942,07/01/2022 15:28:26,19.30,,
39943,07/01/2022 15:31:26,19.95,,
39944,07/01/2022 15:34:26,20.07,,
39945,07/01/2022 15:37:26,19.77,,
39946,07/01/2022 15:40:26,19.52,,
39947,07/01/2022 15:43:26,19.52,,
39948,07/01/2022 15:46:26,19.56,,
39949,07/01/2022 15:49:26,19.60,,
39950,07/01/2022 15:52:26,19.82,,
39951,07/01/2022 15:55:26,20.07,,
39952,07/01/2022 15:58:26,20.25,,
39953,07/01/2022 16:01:26,20.33,,
39954,07/01/2022 16:04:26,20.46,,
39955,07/01/2022 16:07:26,20.42,,
39956,07/01/2022 16:10:26,20.37,,
39957,07/01/2022 16:13:26,20.37,,
39958,07/01/2022 16:16:26,20.42,,
39959,07/01/2022 16:19:26,20.68,,
39960,07/01/2022 16:22:26,21.19,,
39961,07/01/2022 16:25:26,21.62,,
39962,07/01/2022 16:28:26,21.40,,
39963,07/01/2022 16:31:26,21.83,,
39964,07/01/2022 16:34:26,21.70,,
39965,07/01/2022 16:37:26,20.93,,
39966,07/01/2022 16:40:26,20.68,,
39967,07/01/2022 16:43:26,20.12,,
39968,07/01/2022 16:46:26,19.86,,
39969,07/01/2022 16:49:26,19.56,,
39970,07/01/2022 16:52:26,19.26,,
39971,07/01/2022 16:55:26,19.05,,
39972,07/01/2022 16:58:26,18.83,,
39973,07/01/2022 17:01:26,18.96,,
39974,07/01/2022 17:04:26,19.00,,
39975,07/01/2022 17:07:26,19.00,,
39976,07/01/2022 17:10:26,19.09,,
39977,07/01/2022 17:13:26,18.87,,
39978,07/01/2022 17:16:26,18.62,,
39979,07/01/2022 17:19:26,18.53,,
39980,07/01/2022 17:22:26,18.40,,
39981,07/01/2022 17:25:26,18.36,,
39982,07/01/2022 17:28:26,18.27,,
39983,07/01/2022 17:31:26,18.44,,
39984,07/01/2022 17:34:26,18.06,,
39985,07/01/2022 17:37:26,18.10,,
39986,07/01/2022 17:40:26,18.36,,
39987,07/01/2022 17:43:26,18.40,,
39988,07/01/2022 17:46:26,18.66,,
39989,07/01/2022 17:49:26,18.53,,
39990,07/01/2022 17:52:26,18.36,,
39991,07/01/2022 17:55:26,18.36,,
39992,07/01/2022 17:58:26,18.23,,
39993,07/01/2022 18:01:26,18.36,,
39994,07/01/2022 18:04:26,18.23,,
39995,07/01/2022 18:07:26,18.19,,
39996,07/01/2022 18:10:26,18.14,,
39997,07/01/2022 18:13:26,18.02,,
39998,07/01/2022 18:16:26,17.97,,
39999,07/01/2022 18:19:26,17.84,,
40000,07/01/2022 18:22:26,17.54,,
40001,07/01/2022 18:25:26,17.59,,
40002,07/01/2022 18:28:26,17.41,,
40003,07/01/2022 18:31:26,17.41,,
40004,07/01/2022 18:34:26,17.59,,
40005,07/01/2022 18:37:26,18.06,,
40006,07/01/2022 18:40:26,18.32,,
40007,07/01/2022 18:43:26,18.27,,
40008,07/01/2022 18:46:26,18.06,,
40009,07/01/2022 18:49:26,17.80,,
40010,07/01/2022 18:52:26,17.63,,
40011,07/01/2022 18:55:26,17.63,,
40012,07/01/2022 18:58:26,17.63,,
40013,07/01/2022 19:01:26,17.67,,
40014,07/01/2022 19:04:26,17.63,,
40015,07/01/2022 19:07:26,17.76,,
40016,07/01/2022 19:10:26,18.06,,
40017,07/01/2022 19:13:26,18.06,,
40018,07/01/2022 19:16:26,18.36,,
40019,07/01/2022 19:19:26,18.70,,
40020,07/01/2022 19:22:26,18.79,,
40021,07/01/2022 19:25:26,18.53,,
40022,07/01/2022 19:28:26,18.23,,
40023,07/01/2022 19:31:26,17.76,,
40024,07/01/2022 19:34:26,17.54,,
40025,07/01/2022 19:37:26,17.46,,
40026,07/01/2022 19:40:26,17.33,,
40027,07/01/2022 19:43:26,17.16,,
40028,07/01/2022 19:46:26,16.99,,
40029,07/01/2022 19:49:26,16.90,,
40030,07/01/2022 19:52:26,16.86,,
40031,07/01/2022 19:55:26,16.64,,
40032,07/01/2022 19:58:26,16.51,,
40033,07/01/2022 20:01:26,16.47,,
40034,07/01/2022 20:04:26,16.39,,
40035,07/01/2022 20:07:26,16.17,,
40036,07/01/2022 20:10:26,16.08,,
40037,07/01/2022 20:13:26,16.17,,
40038,07/01/2022 20:16:26,16.04,,
40039,07/01/2022 20:19:26,15.70,,
40040,07/01/2022 20:22:26,15.57,,
40041,07/01/2022 20:25:26,15.53,,
40042,07/01/2022 20:28:26,15.53,,
40043,07/01/2022 20:31:26,15.40,,
40044,07/01/2022 20:34:26,15.31,,
40045,07/01/2022 20:37:26,15.36,,
40046,07/01/2022 20:40:26,15.10,,
40047,07/01/2022 20:43:26,15.14,,
40048,07/01/2022 20:46:26,14.93,,
40049,07/01/2022 20:49:26,14.63,,
40050,07/01/2022 20:52:26,14.88,,
40051,07/01/2022 20:55:26,14.71,,
40052,07/01/2022 20:58:26,14.50,,
40053,07/01/2022 21:01:26,14.33,,
40054,07/01/2022 21:04:26,14.33,,
40055,07/01/2022 21:07:26,14.28,,
40056,07/01/2022 21:10:26,14.20,,
40057,07/01/2022 21:13:26,14.15,,
40058,07/01/2022 21:16:26,14.07,,
40059,07/01/2022 21:19:26,14.03,,
40060,07/01/2022 21:22:26,14.20,,
40061,07/01/2022 21:25:26,14.20,,
40062,07/01/2022 21:28:26,13.94,,
40063,07/01/2022 21:31:26,13.81,,
40064,07/01/2022 21:34:26,13.85,,
40065,07/01/2022 21:37:26,13.81,,
40066,07/01/2022 21:40:26,13.64,,
40067,07/01/2022 21:43:26,13.30,,
40068,07/01/2022 21:46:26,13.17,,
40069,07/01/2022 21:49:26,12.74,,
40070,07/01/2022 21:52:26,12.57,,
40071,07/01/2022 21:55:26,12.57,,
40072,07/01/2022 21:58:26,12.65,,
40073,07/01/2022 22:01:26,12.52,,
40074,07/01/2022 22:04:26,12.70,,
40075,07/01/2022 22:07:26,12.78,,
40076,07/01/2022 22:10:26,13.04,,
40077,07/01/2022 22:13:26,12.87,,
40078,07/01/2022 22:16:26,12.87,,
40079,07/01/2022 22:19:26,12.78,,
40080,07/01/2022 22:22:26,12.91,,
40081,07/01/2022 22:25:26,12.87,,
40082,07/01/2022 22:28:26,12.74,,
40083,07/01/2022 22:31:26,12.52,,
40084,07/01/2022 22:34:26,12.18,,
40085,07/01/2022 22:37:26,11.37,,
40086,07/01/2022 22:40:26,11.15,,
40087,07/01/2022 22:43:26,10.89,,
40088,07/01/2022 22:46:26,10.98,,
40089,07/01/2022 22:49:26,10.85,,
40090,07/01/2022 22:52:26,10.68,,
40091,07/01/2022 22:55:26,10.89,,
40092,07/01/2022 22:58:26,10.94,,
40093,07/01/2022 23:01:26,10.55,,
40094,07/01/2022 23:04:26,10.68,,
40095,07/01/2022 23:07:26,10.68,,
40096,07/01/2022 23:10:26,10.89,,
40097,07/01/2022 23:13:26,10.89,,
40098,07/01/2022 23:16:26,10.72,,
40099,07/01/2022 23:19:26,10.04,,
40100,07/01/2022 23:22:26,10.04,,
40101,07/01/2022 23:25:26,9.69,,
40102,07/01/2022 23:28:26,10.08,,
40103,07/01/2022 23:31:26,10.46,,
40104,07/01/2022 23:34:26,10.51,,
40105,07/01/2022 23:37:26,10.42,,
40106,07/01/2022 23:40:26,10.29,,
40107,07/01/2022 23:43:26,10.16,,
40108,07/01/2022 23:46:26,9.82,,
40109,07/01/2022 23:49:26,9.22,,
40110,07/01/2022 23:52:26,9.22,,
40111,07/01/2022 23:55:26,9.22,,
40112,07/01/2022 23:58:26,9.69,,
40113,07/02/2022 00:01:26,9.99,,
40114,07/02/2022 00:04:26,10.08,,
40115,07/02/2022 00:07:26,9.91,,
40116,07/02/2022 00:10:26,9.69,,
40117,07/02/2022 00:13:26,9.65,,
40118,07/02/2022 00:16:26,9.65,,
40119,07/02/2022 00:19:26,9.91,,
40120,07/02/2022 00:22:26,9.78,,
40121,07/02/2022 00:25:26,9.39,,
40122,07/02/2022 00:28:26,9.05,,
40123,07/02/2022 00:31:26,8.62,,
40124,07/02/2022 00:34:26,8.45,,
40125,07/02/2022 00:37:26,8.36,,
40126,07/02/2022 00:40:26,8.32,,
40127,07/02/2022 00:43:26,8.45,,
40128,07/02/2022 00:46:26,8.32,,
40129,07/02/2022 00:49:26,8.19,,
40130,07/02/2022 00:52:26,8.11,,
40131,07/02/2022 00:55:26,8.06,,
40132,07/02/2022 00:58:26,8.32,,
40133,07/02/2022 01:01:26,8.36,,
40134,07/02/2022 01:04:26,8.53,,
40135,07/02/2022 01:07:26,8.71,,
40136,07/02/2022 01:10:26,8.79,,
40137,07/02/2022 01:13:26,8.88,,
40138,07/02/2022 01:16:26,8.66,,
40139,07/02/2022 01:19:26,8.19,,
40140,07/02/2022 01:22:26,7.93,,
40141,07/02/2022 01:25:26,8.02,,
40142,07/02/2022 01:28:26,8.11,,
40143,07/02/2022 01:31:26,8.11,,
40144,07/02/2022 01:34:26,8.06,,
40145,07/02/2022 01:37:26,7.55,,
40146,07/02/2022 01:40:26,7.68,,
40147,07/02/2022 01:43:26,7.81,,
40148,07/02/2022 01:46:26,8.36,,
40149,07/02/2022 01:49:26,8.32,,
40150,07/02/2022 01:52:26,8.32,,
40151,07/02/2022 01:55:26,8.58,,
40152,07/02/2022 01:58:26,8.79,,
40153,07/02/2022 02:01:26,8.11,,
40154,07/02/2022 02:04:26,7.85,,
40155,07/02/2022 02:07:26,8.19,,
40156,07/02/2022 02:10:26,8.28,,
40157,07/02/2022 02:13:26,8.02,,
40158,07/02/2022 02:16:26,7.63,,
40159,07/02/2022 02:19:26,7.33,,
40160,07/02/2022 02:22:26,7.33,,
40161,07/02/2022 02:25:26,7.29,,
40162,07/02/2022 02:28:26,7.38,,
40163,07/02/2022 02:31:26,7.16,,
40164,07/02/2022 02:34:26,7.03,,
40165,07/02/2022 02:37:26,7.25,,
40166,07/02/2022 02:40:26,7.33,,
40167,07/02/2022 02:43:26,7.29,,
40168,07/02/2022 02:46:26,7.20,,
40169,07/02/2022 02:49:26,7.16,,
40170,07/02/2022 02:52:26,6.82,,
40171,07/02/2022 02:55:26,6.52,,
40172,07/02/2022 02:58:26,6.95,,
40173,07/02/2022 03:01:26,7.08,,
40174,07/02/2022 03:04:26,7.12,,
40175,07/02/2022 03:07:26,6.86,,
40176,07/02/2022 03:10:26,6.82,,
40177,07/02/2022 03:13:26,6.48,,
40178,07/02/2022 03:16:26,6.35,,
40179,07/02/2022 03:19:26,5.92,,
40180,07/02/2022 03:22:26,5.92,,
40181,07/02/2022 03:25:26,6.05,,
40182,07/02/2022 03:28:26,6.56,,
40183,07/02/2022 03:31:26,6.86,,
40184,07/02/2022 03:34:26,6.78,,
40185,07/02/2022 03:37:26,6.90,,
40186,07/02/2022 03:40:26,6.90,,
40187,07/02/2022 03:43:26,6.43,,
40188,07/02/2022 03:46:26,6.09,,
40189,07/02/2022 03:49:26,5.83,,
40190,07/02/2022 03:52:26,5.79,,
40191,07/02/2022 03:55:26,5.96,,
40192,07/02/2022 03:58:26,6.17,,
40193,07/02/2022 04:01:26,6.35,,
40194,07/02/2022 04:04:26,6.30,,
40195,07/02/2022 04:07:26,6.26,,
40196,07/02/2022 04:10:26,6.39,,
40197,07/02/2022 04:13:26,6.26,,
40198,07/02/2022 04:16:26,5.79,,
40199,07/02/2022 04:19:26,5.49,,
40200,07/02/2022 04:22:26,5.87,,
40201,07/02/2022 04:25:26,5.79,,
40202,07/02/2022 04:28:26,5.87,,
40203,07/02/2022 04:31:26,6.00,,
40204,07/02/2022 04:34:26,6.00,,
40205,07/02/2022 04:37:26,6.09,,
40206,07/02/2022 04:40:26,6.00,,
40207,07/02/2022 04:43:26,5.75,,
40208,07/02/2022 04:46:26,5.62,,
40209,07/02/2022 04:49:26,5.83,,
40210,07/02/2022 04:52:26,5.96,,
40211,07/02/2022 04:55:26,6.56,,
40212,07/02/2022 04:58:26,6.43,,
40213,07/02/2022 05:01:26,6.17,,
40214,07/02/2022 05:04:26,6.00,,
40215,07/02/2022 05:07:26,6.00,,
40216,07/02/2022 05:10:26,5.92,,
40217,07/02/2022 05:13:26,6.00,,
40218,07/02/2022 05:16:26,5.87,,
40219,07/02/2022 05:19:26,5.57,,
40220,07/02/2022 05:22:26,5.57,,
40221,07/02/2022 05:25:26,5.45,,
40222,07/02/2022 05:28:26,5.32,,
40223,07/02/2022 05:31:26,5.45,,
40224,07/02/2022 05:34:26,5.57,,
40225,07/02/2022 05:37:26,5.45,,
40226,07/02/2022 05:40:26,5.32,,
40227,07/02/2022 05:43:26,5.23,,
40228,07/02/2022 05:46:26,4.80,,
40229,07/02/2022 05:49:26,4.63,,
40230,07/02/2022 05:52:26,4.72,,
40231,07/02/2022 05:55:26,5.06,,
40232,07/02/2022 05:58:26,5.27,,
40233,07/02/2022 06:01:26,5.36,,
40234,07/02/2022 06:04:26,5.32,,
40235,07/02/2022 06:07:26,5.23,,
