#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Host Connected,End of File
665,06/12/2023 02:02:38,11.11,,
666,06/12/2023 02:05:38,11.11,,
667,06/12/2023 02:08:38,11.24,,
668,06/12/2023 02:11:38,11.19,,
669,06/12/2023 02:14:38,11.19,,
670,06/12/2023 02:17:38,11.19,,
671,06/12/2023 02:20:38,11.11,,
672,06/12/2023 02:23:38,11.07,,
673,06/12/2023 02:26:38,11.11,,
674,06/12/2023 02:29:38,10.98,,
675,06/12/2023 02:32:38,10.89,,
676,06/12/2023 02:35:38,10.89,,
677,06/12/2023 02:38:38,10.77,,
678,06/12/2023 02:41:38,10.72,,
679,06/12/2023 02:44:38,10.68,,
680,06/12/2023 02:47:38,10.64,,
681,06/12/2023 02:50:38,10.46,,
682,06/12/2023 02:53:38,10.29,,
683,06/12/2023 02:56:38,10.16,,
684,06/12/2023 02:59:38,10.16,,
685,06/12/2023 03:02:38,10.04,,
686,06/12/2023 03:05:38,10.04,,
687,06/12/2023 03:08:38,10.12,,
688,06/12/2023 03:11:38,10.04,,
689,06/12/2023 03:14:38,10.04,,
690,06/12/2023 03:17:38,9.95,,
691,06/12/2023 03:20:38,10.12,,
692,06/12/2023 03:23:38,10.08,,
693,06/12/2023 03:26:38,10.08,,
694,06/12/2023 03:29:38,9.82,,
695,06/12/2023 03:32:38,9.91,,
696,06/12/2023 03:35:38,9.91,,
697,06/12/2023 03:38:38,9.86,,
698,06/12/2023 03:41:38,9.74,,
699,06/12/2023 03:44:38,9.78,,
700,06/12/2023 03:47:38,9.95,,
701,06/12/2023 03:50:38,9.95,,
702,06/12/2023 03:53:38,9.86,,
703,06/12/2023 03:56:38,9.95,,
704,06/12/2023 03:59:38,9.56,,
705,06/12/2023 04:02:38,9.09,,
706,06/12/2023 04:05:38,8.92,,
707,06/12/2023 04:08:38,8.49,,
708,06/12/2023 04:11:38,8.36,,
709,06/12/2023 04:14:38,8.36,,
710,06/12/2023 04:17:38,8.41,,
711,06/12/2023 04:20:38,8.66,,
712,06/12/2023 04:23:38,8.66,,
713,06/12/2023 04:26:38,8.53,,
714,06/12/2023 04:29:38,8.45,,
715,06/12/2023 04:32:38,8.41,,
716,06/12/2023 04:35:38,8.36,,
717,06/12/2023 04:38:38,8.15,,
718,06/12/2023 04:41:38,8.11,,
719,06/12/2023 04:44:38,7.76,,
720,06/12/2023 04:47:38,7.68,,
721,06/12/2023 04:50:38,7.46,,
722,06/12/2023 04:53:38,7.63,,
723,06/12/2023 04:56:38,7.42,,
724,06/12/2023 04:59:38,7.55,,
725,06/12/2023 05:02:38,7.68,,
726,06/12/2023 05:05:38,7.68,,
727,06/12/2023 05:08:38,7.50,,
728,06/12/2023 05:11:38,7.25,,
729,06/12/2023 05:14:38,7.12,,
730,06/12/2023 05:17:38,7.03,,
731,06/12/2023 05:20:38,7.12,,
732,06/12/2023 05:23:38,7.25,,
733,06/12/2023 05:26:38,7.16,,
734,06/12/2023 05:29:38,6.90,,
735,06/12/2023 05:32:38,6.82,,
736,06/12/2023 05:35:38,6.69,,
737,06/12/2023 05:38:38,6.69,,
738,06/12/2023 05:41:38,7.29,,
739,06/12/2023 05:44:38,7.63,,
740,06/12/2023 05:47:38,7.33,,
741,06/12/2023 05:50:38,7.42,,
742,06/12/2023 05:53:38,7.29,,
743,06/12/2023 05:56:38,7.20,,
744,06/12/2023 05:59:38,7.12,,
745,06/12/2023 06:02:38,6.95,,
746,06/12/2023 06:05:38,6.86,,
747,06/12/2023 06:08:38,6.99,,
748,06/12/2023 06:11:38,7.12,,
749,06/12/2023 06:14:38,7.38,,
750,06/12/2023 06:17:38,7.42,,
751,06/12/2023 06:20:38,7.55,,
752,06/12/2023 06:23:38,7.63,,
753,06/12/2023 06:26:38,7.63,,
754,06/12/2023 06:29:38,7.50,,
755,06/12/2023 06:32:38,7.38,,
756,06/12/2023 06:35:38,7.59,,
757,06/12/2023 06:38:38,7.55,,
758,06/12/2023 06:41:38,7.29,,
759,06/12/2023 06:44:38,7.25,,
760,06/12/2023 06:47:38,7.42,,
761,06/12/2023 06:50:38,7.68,,
762,06/12/2023 06:53:38,7.76,,
763,06/12/2023 06:56:38,7.63,,
764,06/12/2023 06:59:38,7.59,,
765,06/12/2023 07:02:38,7.63,,
766,06/12/2023 07:05:38,7.59,,
767,06/12/2023 07:08:38,7.68,,
768,06/12/2023 07:11:38,7.55,,
769,06/12/2023 07:14:38,7.38,,
770,06/12/2023 07:17:38,7.63,,
771,06/12/2023 07:20:38,7.85,,
772,06/12/2023 07:23:38,7.93,,
773,06/12/2023 07:26:38,8.02,,
774,06/12/2023 07:29:38,8.19,,
775,06/12/2023 07:32:38,8.28,,
776,06/12/2023 07:35:38,8.28,,
777,06/12/2023 07:38:38,8.32,,
778,06/12/2023 07:41:38,8.49,,
779,06/12/2023 07:44:38,8.88,,
780,06/12/2023 07:47:38,8.96,,
781,06/12/2023 07:50:38,9.14,,
782,06/12/2023 07:53:38,9.31,,
783,06/12/2023 07:56:38,9.48,,
784,06/12/2023 07:59:38,9.39,,
785,06/12/2023 08:02:38,9.61,,
786,06/12/2023 08:05:38,9.44,,
787,06/12/2023 08:08:38,9.48,,
788,06/12/2023 08:11:38,9.74,,
789,06/12/2023 08:14:38,9.95,,
790,06/12/2023 08:17:38,10.08,,
791,06/12/2023 08:20:38,10.34,,
792,06/12/2023 08:23:38,10.51,,
793,06/12/2023 08:26:38,10.64,,
794,06/12/2023 08:29:38,10.81,,
795,06/12/2023 08:32:38,10.85,,
796,06/12/2023 08:35:38,11.11,,
797,06/12/2023 08:38:38,11.28,,
798,06/12/2023 08:41:38,11.92,,
799,06/12/2023 08:44:38,11.97,,
800,06/12/2023 08:47:38,12.10,,
801,06/12/2023 08:50:38,12.70,,
802,06/12/2023 08:53:38,12.74,,
803,06/12/2023 08:56:38,13.00,,
804,06/12/2023 08:59:38,13.38,,
805,06/12/2023 09:02:38,12.57,,
806,06/12/2023 09:05:38,12.65,,
807,06/12/2023 09:08:38,13.25,,
808,06/12/2023 09:11:38,13.30,,
809,06/12/2023 09:14:38,13.17,,
810,06/12/2023 09:17:38,13.64,,
811,06/12/2023 09:20:38,14.24,,
812,06/12/2023 09:23:38,14.07,,
813,06/12/2023 09:26:38,14.11,,
814,06/12/2023 09:29:38,14.20,,
815,06/12/2023 09:32:38,14.15,,
816,06/12/2023 09:35:38,14.80,,
817,06/12/2023 09:38:38,14.71,,
818,06/12/2023 09:41:38,15.06,,
819,06/12/2023 09:44:38,14.20,,
820,06/12/2023 09:47:38,14.45,,
821,06/12/2023 09:50:38,14.93,,
822,06/12/2023 09:53:38,14.67,,
823,06/12/2023 09:56:38,14.67,,
824,06/12/2023 09:59:38,15.10,,
825,06/12/2023 10:02:38,14.71,,
826,06/12/2023 10:05:38,15.18,,
827,06/12/2023 10:08:38,14.97,,
828,06/12/2023 10:11:38,14.71,,
829,06/12/2023 10:14:38,14.03,,
830,06/12/2023 10:17:38,14.84,,
831,06/12/2023 10:20:38,14.28,,
832,06/12/2023 10:23:38,14.33,,
833,06/12/2023 10:26:38,15.14,,
834,06/12/2023 10:29:38,15.14,,
835,06/12/2023 10:32:38,16.13,,
836,06/12/2023 10:35:38,16.43,,
837,06/12/2023 10:38:38,16.69,,
838,06/12/2023 10:41:38,17.03,,
839,06/12/2023 10:44:38,16.47,,
840,06/12/2023 10:47:38,16.73,,
841,06/12/2023 10:50:38,17.24,,
842,06/12/2023 10:53:38,16.73,,
843,06/12/2023 10:56:38,16.17,,
844,06/12/2023 10:59:38,16.64,,
845,06/12/2023 11:02:38,15.78,,
846,06/12/2023 11:05:38,15.31,,
847,06/12/2023 11:08:38,15.57,,
848,06/12/2023 11:11:38,15.61,,
849,06/12/2023 11:14:38,16.69,,
850,06/12/2023 11:17:38,18.23,,
851,06/12/2023 11:20:38,17.89,,
852,06/12/2023 11:23:38,18.19,,
853,06/12/2023 11:26:38,18.87,,
854,06/12/2023 11:29:38,18.06,,
855,06/12/2023 11:32:38,17.93,,
856,06/12/2023 11:35:38,17.93,,
857,06/12/2023 11:38:38,18.27,,
858,06/12/2023 11:41:38,17.54,,
859,06/12/2023 11:44:38,16.73,,
860,06/12/2023 11:47:38,16.43,,
861,06/12/2023 11:50:38,16.73,,
862,06/12/2023 11:53:38,16.08,,
863,06/12/2023 11:56:38,16.30,,
864,06/12/2023 11:59:38,17.50,,
865,06/12/2023 12:02:38,17.16,,
866,06/12/2023 12:05:38,17.76,,
867,06/12/2023 12:08:38,17.16,,
868,06/12/2023 12:11:38,17.54,,
869,06/12/2023 12:14:38,16.99,,
870,06/12/2023 12:17:38,17.46,,
871,06/12/2023 12:20:38,17.11,,
872,06/12/2023 12:23:38,18.36,,
873,06/12/2023 12:26:38,19.05,,
874,06/12/2023 12:29:38,18.36,,
875,06/12/2023 12:32:38,18.74,,
876,06/12/2023 12:35:38,18.32,,
877,06/12/2023 12:38:38,19.00,,
878,06/12/2023 12:41:38,18.49,,
879,06/12/2023 12:44:38,19.43,,
880,06/12/2023 12:47:38,17.54,,
881,06/12/2023 12:50:38,18.36,,
882,06/12/2023 12:53:38,17.41,,
883,06/12/2023 12:56:38,18.27,,
884,06/12/2023 12:59:38,18.62,,
885,06/12/2023 13:02:38,19.73,,
886,06/12/2023 13:05:38,19.82,,
887,06/12/2023 13:08:38,19.22,,
888,06/12/2023 13:11:38,19.52,,
889,06/12/2023 13:14:38,19.65,,
890,06/12/2023 13:17:38,19.05,,
891,06/12/2023 13:20:38,19.13,,
892,06/12/2023 13:23:38,20.33,,
893,06/12/2023 13:26:38,19.39,,
894,06/12/2023 13:29:38,19.73,,
895,06/12/2023 13:32:38,19.73,,
896,06/12/2023 13:35:38,19.77,,
897,06/12/2023 13:38:38,19.17,,
898,06/12/2023 13:41:38,19.00,,
899,06/12/2023 13:44:38,20.29,,
900,06/12/2023 13:47:38,19.69,,
901,06/12/2023 13:50:38,18.49,,
902,06/12/2023 13:53:38,19.05,,
903,06/12/2023 13:56:38,19.65,,
904,06/12/2023 13:59:38,20.37,,
905,06/12/2023 14:02:38,20.16,,
906,06/12/2023 14:05:38,20.12,,
907,06/12/2023 14:08:38,20.42,,
908,06/12/2023 14:11:38,19.13,,
909,06/12/2023 14:14:38,19.30,,
910,06/12/2023 14:17:38,18.14,,
911,06/12/2023 14:20:38,18.40,,
912,06/12/2023 14:23:38,17.93,,
913,06/12/2023 14:26:38,18.44,,
914,06/12/2023 14:29:38,17.89,,
915,06/12/2023 14:32:38,16.94,,
916,06/12/2023 14:35:38,17.46,,
917,06/12/2023 14:38:38,17.50,,
918,06/12/2023 14:41:38,16.90,,
919,06/12/2023 14:44:38,16.99,,
920,06/12/2023 14:47:38,17.37,,
921,06/12/2023 14:50:38,18.79,,
922,06/12/2023 14:53:38,18.27,,
923,06/12/2023 14:56:38,17.24,,
924,06/12/2023 14:59:38,16.94,,
925,06/12/2023 15:02:38,16.86,,
926,06/12/2023 15:05:38,16.73,,
927,06/12/2023 15:08:38,16.73,,
928,06/12/2023 15:11:38,16.81,,
929,06/12/2023 15:14:38,16.64,,
930,06/12/2023 15:17:38,16.69,,
931,06/12/2023 15:20:38,16.64,,
932,06/12/2023 15:23:38,16.47,,
933,06/12/2023 15:26:38,16.39,,
934,06/12/2023 15:29:38,16.47,,
935,06/12/2023 15:32:38,16.69,,
936,06/12/2023 15:35:38,16.86,,
937,06/12/2023 15:38:38,16.73,,
938,06/12/2023 15:41:38,16.81,,
939,06/12/2023 15:44:38,17.07,,
940,06/12/2023 15:47:38,17.16,,
941,06/12/2023 15:50:38,17.41,,
942,06/12/2023 15:53:38,19.17,,
943,06/12/2023 15:56:38,20.76,,
944,06/12/2023 15:59:38,20.29,,
945,06/12/2023 16:02:38,19.35,,
946,06/12/2023 16:05:38,19.56,,
947,06/12/2023 16:08:38,18.49,,
948,06/12/2023 16:11:38,18.19,,
949,06/12/2023 16:14:38,18.87,,
950,06/12/2023 16:17:38,19.52,,
951,06/12/2023 16:20:38,18.92,,
952,06/12/2023 16:23:38,20.16,,
953,06/12/2023 16:26:38,19.95,,
954,06/12/2023 16:29:38,18.62,,
955,06/12/2023 16:32:38,18.14,,
956,06/12/2023 16:35:38,18.62,,
957,06/12/2023 16:38:38,18.87,,
958,06/12/2023 16:41:38,19.09,,
959,06/12/2023 16:44:38,19.43,,
960,06/12/2023 16:47:38,18.79,,
961,06/12/2023 16:50:38,19.82,,
962,06/12/2023 16:53:38,18.79,,
963,06/12/2023 16:56:38,18.62,,
964,06/12/2023 16:59:38,17.84,,
965,06/12/2023 17:02:38,17.46,,
966,06/12/2023 17:05:38,17.33,,
967,06/12/2023 17:08:38,17.11,,
968,06/12/2023 17:11:38,16.81,,
969,06/12/2023 17:14:38,16.56,,
970,06/12/2023 17:17:38,15.78,,
971,06/12/2023 17:20:38,15.57,,
972,06/12/2023 17:23:38,15.61,,
973,06/12/2023 17:26:38,16.13,,
974,06/12/2023 17:29:38,16.64,,
975,06/12/2023 17:32:38,17.20,,
976,06/12/2023 17:35:38,17.63,,
977,06/12/2023 17:38:38,17.54,,
978,06/12/2023 17:41:38,16.94,,
979,06/12/2023 17:44:38,16.86,,
980,06/12/2023 17:47:38,16.30,,
981,06/12/2023 17:50:38,16.00,,
982,06/12/2023 17:53:38,15.91,,
983,06/12/2023 17:56:38,15.87,,
984,06/12/2023 17:59:38,15.78,,
985,06/12/2023 18:02:38,15.87,,
986,06/12/2023 18:05:38,15.87,,
987,06/12/2023 18:08:38,15.78,,
988,06/12/2023 18:11:38,15.87,,
989,06/12/2023 18:14:38,15.91,,
990,06/12/2023 18:17:38,16.04,,
991,06/12/2023 18:20:38,15.91,,
992,06/12/2023 18:23:38,15.78,,
993,06/12/2023 18:26:38,15.78,,
994,06/12/2023 18:29:38,15.83,,
995,06/12/2023 18:32:38,15.91,,
996,06/12/2023 18:35:38,15.96,,
997,06/12/2023 18:38:38,16.13,,
998,06/12/2023 18:41:38,16.47,,
999,06/12/2023 18:44:38,16.94,,
1000,06/12/2023 18:47:38,16.69,,
1001,06/12/2023 18:50:38,16.43,,
1002,06/12/2023 18:53:38,16.99,,
1003,06/12/2023 18:56:38,17.46,,
1004,06/12/2023 18:59:38,17.33,,
1005,06/12/2023 19:02:38,17.20,,
1006,06/12/2023 19:05:38,17.54,,
1007,06/12/2023 19:08:38,17.11,,
1008,06/12/2023 19:11:38,16.94,,
1009,06/12/2023 19:14:38,16.90,,
1010,06/12/2023 19:17:38,16.26,,
1011,06/12/2023 19:20:38,15.83,,
1012,06/12/2023 19:23:38,15.70,,
1013,06/12/2023 19:26:38,15.53,,
1014,06/12/2023 19:29:38,15.31,,
1015,06/12/2023 19:32:38,15.18,,
1016,06/12/2023 19:35:38,14.97,,
1017,06/12/2023 19:38:38,15.18,,
1018,06/12/2023 19:41:38,15.31,,
1019,06/12/2023 19:44:38,15.44,,
1020,06/12/2023 19:47:38,15.57,,
1021,06/12/2023 19:50:38,14.93,,
1022,06/12/2023 19:53:38,14.63,,
1023,06/12/2023 19:56:38,14.20,,
1024,06/12/2023 19:59:38,13.85,,
1025,06/12/2023 20:02:38,13.81,,
1026,06/12/2023 20:05:38,13.60,,
1027,06/12/2023 20:08:38,13.60,,
1028,06/12/2023 20:11:38,13.43,,
1029,06/12/2023 20:14:38,13.34,,
1030,06/12/2023 20:17:38,13.08,,
1031,06/12/2023 20:20:38,13.12,,
1032,06/12/2023 20:23:38,12.87,,
1033,06/12/2023 20:26:38,12.82,,
1034,06/12/2023 20:29:38,12.91,,
1035,06/12/2023 20:32:38,12.91,,
1036,06/12/2023 20:35:38,12.91,,
1037,06/12/2023 20:38:38,12.91,,
1038,06/12/2023 20:41:38,12.95,,
1039,06/12/2023 20:44:38,13.04,,
1040,06/12/2023 20:47:38,13.00,,
1041,06/12/2023 20:50:38,12.95,,
1042,06/12/2023 20:53:38,12.70,,
1043,06/12/2023 20:56:38,12.61,,
1044,06/12/2023 20:59:38,12.78,,
1045,06/12/2023 21:02:38,12.65,,
1046,06/12/2023 21:05:38,12.52,,
1047,06/12/2023 21:08:38,12.61,,
1048,06/12/2023 21:11:38,12.52,,
1049,06/12/2023 21:14:38,12.48,,
1050,06/12/2023 21:17:38,12.35,,
1051,06/12/2023 21:20:38,12.35,,
1052,06/12/2023 21:23:38,12.31,,
1053,06/12/2023 21:26:38,12.52,,
1054,06/12/2023 21:29:38,12.70,,
1055,06/12/2023 21:32:38,13.00,,
1056,06/12/2023 21:35:38,12.57,,
1057,06/12/2023 21:38:38,12.22,,
1058,06/12/2023 21:41:38,11.97,,
1059,06/12/2023 21:44:38,11.88,,
1060,06/12/2023 21:47:38,11.75,,
1061,06/12/2023 21:50:38,11.62,,
1062,06/12/2023 21:53:38,11.62,,
1063,06/12/2023 21:56:38,11.58,,
1064,06/12/2023 21:59:38,11.71,,
1065,06/12/2023 22:02:38,11.88,,
1066,06/12/2023 22:05:38,11.71,,
1067,06/12/2023 22:08:38,11.71,,
1068,06/12/2023 22:11:38,11.58,,
1069,06/12/2023 22:14:38,11.49,,
1070,06/12/2023 22:17:38,11.67,,
1071,06/12/2023 22:20:38,11.45,,
1072,06/12/2023 22:23:38,11.07,,
1073,06/12/2023 22:26:38,10.85,,
1074,06/12/2023 22:29:38,11.79,,
1075,06/12/2023 22:32:38,12.31,,
1076,06/12/2023 22:35:38,12.14,,
1077,06/12/2023 22:38:38,11.58,,
1078,06/12/2023 22:41:38,11.45,,
1079,06/12/2023 22:44:38,11.32,,
1080,06/12/2023 22:47:38,11.32,,
1081,06/12/2023 22:50:38,11.02,,
1082,06/12/2023 22:53:38,10.55,,
1083,06/12/2023 22:56:38,10.46,,
1084,06/12/2023 22:59:38,10.21,,
1085,06/12/2023 23:02:38,10.21,,
1086,06/12/2023 23:05:38,9.91,,
1087,06/12/2023 23:08:38,9.95,,
1088,06/12/2023 23:11:38,9.74,,
1089,06/12/2023 23:14:38,9.56,,
1090,06/12/2023 23:17:38,9.44,,
1091,06/12/2023 23:20:38,9.31,,
1092,06/12/2023 23:23:38,9.09,,
1093,06/12/2023 23:26:38,8.58,,
1094,06/12/2023 23:29:38,8.32,,
1095,06/12/2023 23:32:38,8.02,,
1096,06/12/2023 23:35:38,7.93,,
1097,06/12/2023 23:38:38,7.85,,
1098,06/12/2023 23:41:38,8.06,,
1099,06/12/2023 23:44:38,8.02,,
1100,06/12/2023 23:47:38,7.93,,
1101,06/12/2023 23:50:38,7.85,,
1102,06/12/2023 23:53:38,7.33,,
1103,06/12/2023 23:56:38,7.16,,
1104,06/12/2023 23:59:38,6.86,,
1105,06/13/2023 00:02:38,6.65,,
1106,06/13/2023 00:05:38,6.69,,
1107,06/13/2023 00:08:38,6.60,,
1108,06/13/2023 00:11:38,6.26,,
1109,06/13/2023 00:14:38,6.13,,
1110,06/13/2023 00:17:38,5.92,,
1111,06/13/2023 00:20:38,5.83,,
1112,06/13/2023 00:23:38,6.09,,
1113,06/13/2023 00:26:38,5.87,,
1114,06/13/2023 00:29:38,5.49,,
1115,06/13/2023 00:32:38,5.36,,
1116,06/13/2023 00:35:38,5.15,,
1117,06/13/2023 00:38:38,5.15,,
1118,06/13/2023 00:41:38,5.02,,
1119,06/13/2023 00:44:38,4.67,,
1120,06/13/2023 00:47:38,4.50,,
1121,06/13/2023 00:50:38,4.33,,
1122,06/13/2023 00:53:38,4.50,,
1123,06/13/2023 00:56:38,4.72,,
1124,06/13/2023 00:59:38,4.76,,
1125,06/13/2023 01:02:38,4.80,,
1126,06/13/2023 01:05:38,4.59,,
1127,06/13/2023 01:08:38,4.46,,
1128,06/13/2023 01:11:38,4.50,,
1129,06/13/2023 01:14:38,4.67,,
1130,06/13/2023 01:17:38,4.67,,
1131,06/13/2023 01:20:38,4.54,,
1132,06/13/2023 01:23:38,4.37,,
1133,06/13/2023 01:26:38,4.12,,
1134,06/13/2023 01:29:38,3.73,,
1135,06/13/2023 01:32:38,3.39,,
1136,06/13/2023 01:35:38,3.34,,
1137,06/13/2023 01:38:38,3.39,,
1138,06/13/2023 01:41:38,3.47,,
1139,06/13/2023 01:44:38,3.30,,
1140,06/13/2023 01:47:38,3.64,,
1141,06/13/2023 01:50:38,3.60,,
1142,06/13/2023 01:53:38,3.26,,
1143,06/13/2023 01:56:38,2.91,,
1144,06/13/2023 01:59:38,2.87,,
1145,06/13/2023 02:02:38,2.79,,
1146,06/13/2023 02:05:38,2.74,,
1147,06/13/2023 02:08:38,2.57,,
1148,06/13/2023 02:11:38,2.91,,
1149,06/13/2023 02:14:38,3.30,,
1150,06/13/2023 02:17:38,3.17,,
1151,06/13/2023 02:20:38,3.04,,
1152,06/13/2023 02:23:38,3.13,,
1153,06/13/2023 02:26:38,3.26,,
1154,06/13/2023 02:29:38,3.09,,
1155,06/13/2023 02:32:38,3.09,,
1156,06/13/2023 02:35:38,3.00,,
1157,06/13/2023 02:38:38,2.91,,
1158,06/13/2023 02:41:38,2.66,,
1159,06/13/2023 02:44:38,2.49,,
1160,06/13/2023 02:47:38,2.44,,
1161,06/13/2023 02:50:38,2.61,,
1162,06/13/2023 02:53:38,2.49,,
1163,06/13/2023 02:56:38,2.27,,
1164,06/13/2023 02:59:38,2.53,,
1165,06/13/2023 03:02:38,2.74,,
1166,06/13/2023 03:05:38,2.53,,
1167,06/13/2023 03:08:38,2.61,,
1168,06/13/2023 03:11:38,2.14,,
1169,06/13/2023 03:14:38,1.88,,
1170,06/13/2023 03:17:38,1.71,,
1171,06/13/2023 03:20:38,1.71,,
1172,06/13/2023 03:23:38,1.76,,
1173,06/13/2023 03:26:38,1.63,,
1174,06/13/2023 03:29:38,1.54,,
1175,06/13/2023 03:32:38,1.50,,
1176,06/13/2023 03:35:38,1.50,,
1177,06/13/2023 03:38:38,1.33,,
1178,06/13/2023 03:41:38,1.54,,
1179,06/13/2023 03:44:38,1.20,,
1180,06/13/2023 03:47:38,1.16,,
1181,06/13/2023 03:50:38,1.03,,
1182,06/13/2023 03:53:38,1.37,,
1183,06/13/2023 03:56:38,1.71,,
1184,06/13/2023 03:59:38,1.80,,
1185,06/13/2023 04:02:38,1.80,,
1186,06/13/2023 04:05:38,1.76,,
1187,06/13/2023 04:08:38,1.71,,
1188,06/13/2023 04:11:38,1.63,,
1189,06/13/2023 04:14:38,1.46,,
1190,06/13/2023 04:17:38,1.33,,
1191,06/13/2023 04:20:38,1.24,,
1192,06/13/2023 04:23:38,1.20,,
1193,06/13/2023 04:26:38,1.03,,
1194,06/13/2023 04:29:38,0.98,,
1195,06/13/2023 04:32:38,0.94,,
1196,06/13/2023 04:35:38,0.90,,
1197,06/13/2023 04:38:38,0.98,,
1198,06/13/2023 04:41:38,1.50,,
1199,06/13/2023 04:44:38,1.71,,
1200,06/13/2023 04:47:38,1.58,,
1201,06/13/2023 04:50:38,1.37,,
1202,06/13/2023 04:53:38,1.37,,
1203,06/13/2023 04:56:38,1.58,,
1204,06/13/2023 04:59:38,1.33,,
1205,06/13/2023 05:02:38,1.24,,
1206,06/13/2023 05:05:38,1.50,,
1207,06/13/2023 05:08:38,1.33,,
1208,06/13/2023 05:11:38,1.88,,
1209,06/13/2023 05:14:38,1.97,,
1210,06/13/2023 05:17:38,1.93,,
1211,06/13/2023 05:20:38,2.27,,
1212,06/13/2023 05:23:38,2.31,,
1213,06/13/2023 05:26:38,2.31,,
1214,06/13/2023 05:29:38,2.53,,
1215,06/13/2023 05:32:38,2.61,,
1216,06/13/2023 05:35:38,2.57,,
1217,06/13/2023 05:38:38,2.61,,
1218,06/13/2023 05:41:38,2.27,,
1219,06/13/2023 05:44:38,2.23,,
1220,06/13/2023 05:47:38,2.01,,
1221,06/13/2023 05:50:38,2.10,,
1222,06/13/2023 05:53:38,2.10,,
1223,06/13/2023 05:56:38,1.84,,
1224,06/13/2023 05:59:38,2.01,,
1225,06/13/2023 06:02:38,1.88,,
1226,06/13/2023 06:05:38,1.76,,
1227,06/13/2023 06:08:38,1.76,,
1228,06/13/2023 06:11:38,1.37,,
1229,06/13/2023 06:14:38,1.41,,
1230,06/13/2023 06:17:38,1.54,,
1231,06/13/2023 06:20:38,1.76,,
1232,06/13/2023 06:23:38,1.71,,
1233,06/13/2023 06:26:38,1.63,,
1234,06/13/2023 06:29:38,1.88,,
1235,06/13/2023 06:32:38,2.10,,
1236,06/13/2023 06:35:38,2.23,,
1237,06/13/2023 06:38:38,2.27,,
1238,06/13/2023 06:41:38,2.49,,
1239,06/13/2023 06:44:38,2.74,,
1240,06/13/2023 06:47:38,2.70,,
1241,06/13/2023 06:50:38,2.83,,
1242,06/13/2023 06:53:38,2.96,,
1243,06/13/2023 06:56:38,3.17,,
1244,06/13/2023 06:59:38,3.43,,
1245,06/13/2023 07:02:38,3.69,,
1246,06/13/2023 07:05:38,4.03,,
1247,06/13/2023 07:08:38,4.20,,
1248,06/13/2023 07:11:38,4.42,,
1249,06/13/2023 07:14:38,4.63,,
1250,06/13/2023 07:17:38,4.84,,
1251,06/13/2023 07:20:38,4.97,,
1252,06/13/2023 07:23:38,5.06,,
1253,06/13/2023 07:26:38,5.19,,
1254,06/13/2023 07:29:38,5.40,,
1255,06/13/2023 07:32:38,5.45,,
1256,06/13/2023 07:35:38,5.40,,
1257,06/13/2023 07:38:38,5.62,,
1258,06/13/2023 07:41:38,5.62,,
1259,06/13/2023 07:44:38,5.32,,
1260,06/13/2023 07:47:38,5.36,,
1261,06/13/2023 07:50:38,5.53,,
1262,06/13/2023 07:53:38,5.49,,
1263,06/13/2023 07:56:38,5.66,,
1264,06/13/2023 07:59:38,5.75,,
1265,06/13/2023 08:02:38,5.83,,
1266,06/13/2023 08:05:38,5.83,,
1267,06/13/2023 08:08:38,5.96,,
1268,06/13/2023 08:11:38,6.13,,
1269,06/13/2023 08:14:38,6.22,,
1270,06/13/2023 08:17:38,6.35,,
1271,06/13/2023 08:20:38,6.69,,
1272,06/13/2023 08:23:38,7.03,,
1273,06/13/2023 08:26:38,7.20,,
1274,06/13/2023 08:29:38,7.46,,
1275,06/13/2023 08:32:38,7.85,,
1276,06/13/2023 08:35:38,7.81,,
1277,06/13/2023 08:38:38,7.81,,
1278,06/13/2023 08:41:38,7.98,,
1279,06/13/2023 08:44:38,8.66,,
1280,06/13/2023 08:47:38,8.62,,
1281,06/13/2023 08:50:38,9.22,,
1282,06/13/2023 08:53:38,9.48,,
1283,06/13/2023 08:56:38,9.48,,
1284,06/13/2023 08:59:38,9.35,,
1285,06/13/2023 09:02:38,9.39,,
1286,06/13/2023 09:05:38,10.08,,
1287,06/13/2023 09:08:38,10.42,,
1288,06/13/2023 09:11:38,10.98,,
1289,06/13/2023 09:14:38,11.24,,
1290,06/13/2023 09:17:38,11.54,,
1291,06/13/2023 09:20:38,11.84,,
1292,06/13/2023 09:23:38,12.10,,
1293,06/13/2023 09:26:38,11.62,,
1294,06/13/2023 09:29:38,11.79,,
1295,06/13/2023 09:32:38,12.05,,
1296,06/13/2023 09:35:38,11.79,,
1297,06/13/2023 09:38:38,11.41,,
1298,06/13/2023 09:41:38,12.27,,
1299,06/13/2023 09:44:38,12.35,,
1300,06/13/2023 09:47:38,12.78,,
1301,06/13/2023 09:50:38,12.74,,
1302,06/13/2023 09:53:38,12.65,,
1303,06/13/2023 09:56:38,12.65,,
1304,06/13/2023 09:59:38,13.00,,
1305,06/13/2023 10:02:38,13.64,,
1306,06/13/2023 10:05:38,13.77,,
1307,06/13/2023 10:08:38,13.47,,
1308,06/13/2023 10:11:38,14.03,,
1309,06/13/2023 10:14:38,13.85,,
1310,06/13/2023 10:17:38,14.15,,
1311,06/13/2023 10:20:38,13.81,,
1312,06/13/2023 10:23:38,14.07,,
1313,06/13/2023 10:26:38,14.58,,
